Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,1,7,CN,Jieyang,pm25,141,46.0,189.0,152.0,17312.4
2020,3,23,CN,Jieyang,pm25,163,53.0,163.0,95.0,6202.78
2020,8,4,CN,Jieyang,pm25,159,5.0,93.0,34.0,4410.59
2020,8,5,CN,Jieyang,pm25,152,5.0,63.0,21.0,2482.06
2019,12,31,CN,Jieyang,pm25,145,53.0,165.0,117.0,9079.05
2020,5,4,CN,Jieyang,pm25,137,46.0,151.0,87.0,3813.2
2020,7,25,CN,Jieyang,pm25,166,9.0,147.0,59.0,5975.07
2020,3,26,CN,Jieyang,pm25,162,72.0,168.0,132.0,8522.88
2020,1,28,CN,Jieyang,pm25,130,17.0,91.0,38.0,2697.81
2020,3,1,CN,Jieyang,pm25,144,38.0,165.0,80.0,7970.55
2020,4,2,CN,Jieyang,pm25,136,17.0,159.0,68.0,11281.3
2020,7,27,CN,Jieyang,pm25,158,9.0,80.0,38.0,2895.11
2020,1,25,CN,Jieyang,pm25,144,34.0,162.0,93.0,13074.3
2020,1,21,CN,Jieyang,pm25,143,74.0,165.0,134.0,7592.93
2020,3,24,CN,Jieyang,pm25,162,50.0,117.0,78.0,2267.39
2020,1,12,CN,Jieyang,pm25,140,17.0,139.0,55.0,12140.0
2020,2,19,CN,Jieyang,pm25,140,53.0,102.0,72.0,1329.86
2020,4,14,CN,Jieyang,pm25,160,72.0,174.0,99.0,7306.26
2020,4,18,CN,Jieyang,pm25,141,57.0,155.0,89.0,4543.07
2020,1,2,CN,Jieyang,pm25,142,59.0,154.0,95.0,9500.6
2020,6,1,CN,Jieyang,pm25,128,17.0,117.0,63.0,6721.79
2020,2,6,CN,Jieyang,pm25,142,30.0,152.0,59.0,9036.25
2020,4,23,CN,Jieyang,pm25,141,21.0,137.0,68.0,6747.81
2020,7,18,CN,Jieyang,pm25,148,5.0,104.0,30.0,5063.71
2020,4,19,CN,Jieyang,pm25,144,50.0,142.0,80.0,3173.86
2020,6,30,CN,Jieyang,pm25,125,5.0,97.0,38.0,3636.77
2020,5,15,CN,Jieyang,pm25,140,30.0,161.0,89.0,9515.55
2020,7,19,CN,Jieyang,pm25,168,9.0,82.0,34.0,2698.87
2020,8,6,CN,Jieyang,pm25,165,21.0,149.0,50.0,2005.69
2020,1,29,CN,Jieyang,pm25,127,34.0,155.0,59.0,6185.59
2020,6,9,CN,Jieyang,pm25,139,5.0,76.0,46.0,3481.05
2020,6,24,CN,Jieyang,pm25,139,5.0,74.0,38.0,3595.57
2020,4,29,CN,Jieyang,pm25,144,59.0,139.0,89.0,4234.64
2020,5,29,CN,Jieyang,pm25,142,50.0,144.0,82.0,4667.83
2020,4,4,CN,Jieyang,pm25,138,25.0,171.0,112.0,15524.7
2020,5,11,CN,Jieyang,pm25,140,21.0,149.0,68.0,4871.91
2020,3,13,CN,Jieyang,pm25,134,72.0,303.0,188.0,26426.1
2020,3,4,CN,Jieyang,pm25,143,21.0,165.0,107.0,12466.4
2020,5,6,CN,Jieyang,pm25,126,13.0,74.0,53.0,1312.65
2020,6,2,CN,Jieyang,pm25,157,9.0,114.0,46.0,4703.74
2020,7,29,CN,Jieyang,pm25,167,9.0,119.0,55.0,3267.0
2020,1,23,CN,Jieyang,pm25,137,63.0,225.0,185.0,25493.2
2020,3,31,CN,Jieyang,pm25,142,50.0,180.0,93.0,14840.2
2020,5,31,CN,Jieyang,pm25,143,34.0,134.0,57.0,4280.35
2020,6,7,CN,Jieyang,pm25,136,5.0,87.0,38.0,5145.05
2020,7,16,CN,Jieyang,pm25,160,9.0,214.0,46.0,19399.0
2020,7,21,CN,Jieyang,pm25,160,5.0,127.0,59.0,7704.91
2020,1,8,CN,Jieyang,pm25,141,34.0,169.0,76.0,14403.5
2020,7,10,CN,Jieyang,pm25,139,9.0,147.0,30.0,2903.58
2020,4,8,CN,Jieyang,pm25,140,34.0,163.0,68.0,5302.95
2020,3,5,CN,Jieyang,pm25,140,25.0,97.0,59.0,3480.44
2020,3,22,CN,Jieyang,pm25,167,53.0,213.0,137.0,22166.9
2020,4,7,CN,Jieyang,pm25,148,30.0,152.0,85.0,7021.49
2019,12,30,CN,Jieyang,pm25,152,74.0,203.0,124.0,11018.3
2020,4,15,CN,Jieyang,pm25,166,78.0,183.0,137.0,8396.68
2020,1,18,CN,Jieyang,pm25,144,59.0,156.0,85.0,3623.64
2020,5,9,CN,Jieyang,pm25,134,9.0,76.0,38.0,2737.91
2020,3,21,CN,Jieyang,pm25,165,55.0,181.0,117.0,11790.5
2020,7,13,CN,Jieyang,pm25,158,9.0,156.0,50.0,9465.68
2020,2,25,CN,Jieyang,pm25,144,61.0,188.0,153.0,12905.9
2020,3,18,CN,Jieyang,pm25,138,104.0,189.0,160.0,3226.29
2020,4,13,CN,Jieyang,pm25,134,50.0,158.0,70.0,4221.16
2020,4,30,CN,Jieyang,pm25,140,55.0,179.0,102.0,11875.9
2020,5,18,CN,Jieyang,pm25,144,21.0,137.0,53.0,7991.74
2020,6,25,CN,Jieyang,pm25,139,5.0,119.0,30.0,3507.76
2020,7,20,CN,Jieyang,pm25,154,5.0,142.0,38.0,6587.95
2020,7,31,CN,Jieyang,pm25,155,5.0,80.0,38.0,3343.06
2020,1,13,CN,Jieyang,pm25,139,53.0,142.0,85.0,4854.75
2020,6,6,CN,Jieyang,pm25,139,5.0,74.0,34.0,3581.59
2020,3,7,CN,Jieyang,pm25,142,63.0,161.0,112.0,8658.33
2020,3,15,CN,Jieyang,pm25,144,46.0,162.0,95.0,12263.8
2020,3,16,CN,Jieyang,pm25,140,50.0,147.0,72.0,2243.03
2020,6,5,CN,Jieyang,pm25,140,5.0,122.0,34.0,3059.67
2020,6,12,CN,Jieyang,pm25,139,5.0,132.0,38.0,5631.96
2020,7,14,CN,Jieyang,pm25,165,17.0,161.0,70.0,9590.19
2020,8,7,CN,Jieyang,pm25,161,9.0,129.0,38.0,4224.4
2020,2,5,CN,Jieyang,pm25,143,30.0,112.0,63.0,3606.06
2020,7,15,CN,Jieyang,pm25,161,13.0,187.0,72.0,6991.01
2020,2,22,CN,Jieyang,pm25,139,61.0,158.0,93.0,10014.3
2020,2,20,CN,Jieyang,pm25,141,53.0,151.0,80.0,5974.76
2020,2,28,CN,Jieyang,pm25,145,46.0,142.0,80.0,5257.08
2020,4,28,CN,Jieyang,pm25,140,59.0,165.0,85.0,9830.11
2020,7,26,CN,Jieyang,pm25,167,5.0,119.0,38.0,5971.04
2020,1,14,CN,Jieyang,pm25,144,68.0,165.0,114.0,9163.59
2020,6,3,CN,Jieyang,pm25,139,9.0,76.0,34.0,1917.82
2020,2,22,CN,Kunming,pm25,192,70.0,159.0,119.0,8319.63
2020,5,2,CN,Kunming,pm25,183,9.0,153.0,59.0,9199.03
2020,6,16,CN,Kunming,pm25,166,5.0,155.0,34.0,3761.91
2020,7,19,CN,Kunming,pm25,158,5.0,76.0,30.0,3461.28
2020,2,24,CN,Kunming,pm25,190,57.0,144.0,82.0,4242.96
2020,2,1,CN,Kunming,pm25,191,53.0,147.0,80.0,5906.8
2020,4,24,CN,Kunming,pm25,163,5.0,127.0,46.0,6428.14
2020,2,12,CN,Kunming,pm25,191,13.0,99.0,61.0,3127.72
2020,2,21,CN,Kunming,pm25,187,85.0,167.0,122.0,4575.87
2020,4,26,CN,Kunming,pm25,182,9.0,117.0,59.0,2496.76
2020,8,6,CN,Kunming,pm25,166,17.0,97.0,50.0,2478.29
2020,3,21,CN,Kunming,pm25,192,89.0,167.0,119.0,3422.28
2020,3,28,CN,Kunming,pm25,189,85.0,178.0,124.0,6774.55
2020,1,4,CN,Kunming,pm25,200,9.0,165.0,59.0,21999.2
2020,1,21,CN,Kunming,pm25,189,21.0,112.0,59.0,1955.15
2020,2,9,CN,Kunming,pm25,192,30.0,192.0,89.0,12317.6
2020,6,27,CN,Kunming,pm25,184,9.0,122.0,34.0,2929.89
2020,7,26,CN,Kunming,pm25,189,9.0,87.0,53.0,2309.46
2020,1,25,CN,Kunming,pm25,152,5.0,156.0,63.0,10452.3
2020,3,27,CN,Kunming,pm25,187,65.0,159.0,107.0,5644.5
2020,4,9,CN,Kunming,pm25,185,72.0,162.0,124.0,6398.8
2020,5,19,CN,Kunming,pm25,190,50.0,153.0,70.0,4284.63
2020,2,11,CN,Kunming,pm25,181,25.0,99.0,63.0,2796.87
2020,2,18,CN,Kunming,pm25,192,13.0,171.0,137.0,13606.2
2020,4,5,CN,Kunming,pm25,192,78.0,176.0,134.0,6140.61
2020,7,27,CN,Kunming,pm25,189,21.0,137.0,57.0,3736.51
2020,6,12,CN,Kunming,pm25,178,9.0,157.0,25.0,4368.11
2020,1,15,CN,Kunming,pm25,212,17.0,129.0,55.0,3984.2
2020,1,30,CN,Kunming,pm25,185,42.0,114.0,80.0,2074.55
2020,2,6,CN,Kunming,pm25,190,21.0,112.0,59.0,2383.56
2020,6,1,CN,Kunming,pm25,175,13.0,132.0,65.0,4798.56
2020,6,13,CN,Kunming,pm25,168,5.0,156.0,34.0,4223.95
2020,1,24,CN,Kunming,pm25,188,46.0,129.0,65.0,2451.19
2020,1,31,CN,Kunming,pm25,186,50.0,114.0,78.0,1996.79
2020,4,20,CN,Kunming,pm25,189,9.0,127.0,72.0,3479.99
2020,3,23,CN,Kunming,pm25,192,80.0,168.0,124.0,5831.47
2020,3,25,CN,Kunming,pm25,189,55.0,159.0,89.0,4251.82
2020,4,3,CN,Kunming,pm25,189,99.0,184.0,142.0,3011.45
2020,4,30,CN,Kunming,pm25,189,9.0,97.0,53.0,3177.01
2020,5,3,CN,Kunming,pm25,192,34.0,158.0,65.0,6932.37
2020,5,26,CN,Kunming,pm25,190,34.0,99.0,59.0,1674.61
2020,6,19,CN,Kunming,pm25,158,9.0,160.0,53.0,5448.93
2020,3,24,CN,Kunming,pm25,191,38.0,160.0,114.0,7360.71
2020,4,19,CN,Kunming,pm25,187,13.0,127.0,78.0,3323.84
2020,8,2,CN,Kunming,pm25,153,13.0,61.0,34.0,1638.0
2019,12,31,CN,Kunming,pm25,210,38.0,183.0,70.0,13489.5
2020,3,4,CN,Kunming,pm25,187,42.0,160.0,87.0,7638.56
2020,3,7,CN,Kunming,pm25,179,25.0,107.0,59.0,2010.01
2020,7,24,CN,Kunming,pm25,187,9.0,70.0,38.0,1609.17
2020,6,2,CN,Kunming,pm25,152,21.0,107.0,57.0,2479.17
2020,2,19,CN,Kunming,pm25,187,42.0,155.0,107.0,10119.8
2020,3,22,CN,Kunming,pm25,192,65.0,170.0,149.0,8242.16
2020,7,7,CN,Kunming,pm25,144,13.0,70.0,34.0,1082.6
2020,7,31,CN,Kunming,pm25,172,13.0,97.0,57.0,2178.42
2020,5,4,CN,Kunming,pm25,189,17.0,144.0,65.0,4055.93
2020,1,6,CN,Kunming,pm25,213,5.0,89.0,34.0,2569.67
2020,1,27,CN,Kunming,pm25,192,38.0,157.0,74.0,4716.88
2020,2,23,CN,Kunming,pm25,192,70.0,160.0,114.0,4345.16
2020,2,28,CN,Kunming,pm25,177,30.0,166.0,107.0,7962.87
2020,8,7,CN,Kunming,pm25,168,5.0,107.0,34.0,3449.56
2020,1,18,CN,Kunming,pm25,186,9.0,109.0,53.0,5286.47
2020,3,18,CN,Kunming,pm25,182,70.0,165.0,117.0,6109.4
2020,4,14,CN,Kunming,pm25,188,21.0,147.0,63.0,6541.09
2020,4,28,CN,Kunming,pm25,191,46.0,165.0,80.0,7430.79
2020,3,26,CN,Kunming,pm25,191,34.0,153.0,89.0,7528.86
2020,4,17,CN,Kunming,pm25,168,25.0,158.0,95.0,7549.17
2020,7,17,CN,Kunming,pm25,186,13.0,99.0,34.0,3878.75
2020,2,14,CN,Kunming,pm25,189,53.0,114.0,78.0,1486.63
2020,2,27,CN,Kunming,pm25,156,107.0,162.0,147.0,2009.3
2020,3,6,CN,Kunming,pm25,183,50.0,142.0,78.0,3650.04
2020,3,31,CN,Kunming,pm25,190,57.0,161.0,99.0,5598.23
2020,5,25,CN,Kunming,pm25,191,38.0,122.0,76.0,2391.6
2020,7,15,CN,Kunming,pm25,162,9.0,57.0,30.0,999.69
2020,5,6,CN,Kunming,pm25,186,25.0,119.0,63.0,2591.52
2020,5,7,CN,Kunming,pm25,192,25.0,134.0,59.0,3454.85
2020,6,3,CN,Kunming,pm25,171,25.0,104.0,61.0,1696.29
2020,1,5,CN,Kunming,pm25,215,9.0,158.0,53.0,8130.81
2020,1,8,CN,Kunming,pm25,212,25.0,187.0,65.0,13800.3
2020,5,18,CN,Kunming,pm25,189,30.0,129.0,57.0,3191.15
2020,6,15,CN,Kunming,pm25,151,9.0,93.0,42.0,2061.14
2020,1,28,CN,Kunming,pm25,183,53.0,149.0,80.0,1994.26
2020,2,25,CN,Kunming,pm25,189,42.0,139.0,87.0,4443.86
2020,5,29,CN,Kunming,pm25,187,17.0,114.0,46.0,2431.0
2020,6,28,CN,Kunming,pm25,162,9.0,95.0,34.0,2429.96
2020,6,21,CN,Kunming,pm25,168,5.0,156.0,25.0,6415.44
2020,3,29,CN,Kunming,pm25,184,89.0,165.0,127.0,4497.14
2020,4,10,CN,Kunming,pm25,179,46.0,174.0,117.0,16899.5
2020,5,12,CN,Kunming,pm25,192,57.0,176.0,97.0,10866.6
2020,5,22,CN,Kunming,pm25,192,25.0,173.0,68.0,4426.81
2020,7,28,CN,Kunming,pm25,182,53.0,196.0,70.0,6123.82
2020,2,2,CN,Kunming,pm25,190,38.0,142.0,80.0,4948.01
2020,2,16,CN,Kunming,pm25,192,46.0,156.0,107.0,11381.0
2020,5,14,CN,Kunming,pm25,188,34.0,95.0,59.0,987.85
2020,7,6,CN,Kunming,pm25,137,5.0,82.0,34.0,2147.82
2020,3,19,CN,Kunming,pm25,192,70.0,170.0,144.0,6753.89
2020,5,5,CN,Kunming,pm25,190,9.0,89.0,59.0,2511.38
2020,5,21,CN,Kunming,pm25,187,17.0,74.0,50.0,1306.04
2020,6,25,CN,Kunming,pm25,188,9.0,165.0,72.0,10704.5
2020,4,15,CN,Kunming,pm25,176,17.0,165.0,80.0,10950.7
2020,5,17,CN,Kunming,pm25,191,50.0,122.0,78.0,1559.03
2020,6,24,CN,Kunming,pm25,175,17.0,165.0,50.0,7059.18
2020,1,12,CN,Kunming,pm25,216,17.0,180.0,72.0,12767.8
2020,1,16,CN,Kunming,pm25,201,30.0,159.0,61.0,5702.07
2020,4,2,CN,Kunming,pm25,188,85.0,174.0,134.0,4551.81
2020,4,11,CN,Kunming,pm25,190,50.0,161.0,80.0,4893.85
2020,1,7,CN,Kunming,pm25,208,17.0,170.0,61.0,8963.72
2020,3,5,CN,Kunming,pm25,190,59.0,152.0,97.0,4243.82
2020,4,16,CN,Kunming,pm25,168,17.0,163.0,97.0,6286.84
2020,6,18,CN,Kunming,pm25,158,5.0,119.0,42.0,2260.69
2020,2,20,CN,Kunming,pm25,179,65.0,153.0,107.0,4697.73
2020,4,21,CN,Kunming,pm25,192,50.0,142.0,78.0,3181.26
2020,6,11,CN,Kunming,pm25,180,5.0,158.0,30.0,12538.6
2020,6,26,CN,Kunming,pm25,188,9.0,95.0,46.0,4403.44
2020,7,4,CN,Kunming,pm25,136,9.0,80.0,38.0,3752.85
2020,7,11,CN,Kunming,pm25,163,9.0,61.0,25.0,907.25
2020,2,7,CN,Kunming,pm25,189,59.0,152.0,82.0,3714.66
2020,3,12,CN,Kunming,pm25,183,38.0,124.0,76.0,1848.2
2020,5,1,CN,Kunming,pm25,188,9.0,119.0,57.0,5034.86
2020,5,23,CN,Kunming,pm25,187,5.0,169.0,72.0,5275.81
2020,4,12,CN,Kunming,pm25,192,57.0,169.0,93.0,7879.7
2020,8,1,CN,Kunming,pm25,158,25.0,114.0,61.0,1685.35
2020,4,1,CN,Kunming,pm25,189,91.0,186.0,149.0,5575.53
2020,2,8,CN,Kunming,pm25,191,61.0,189.0,93.0,4671.93
2020,3,30,CN,Kunming,pm25,189,72.0,153.0,107.0,2689.85
2020,8,8,CN,Kunming,pm25,23,9.0,42.0,25.0,1235.38
2020,4,4,CN,Kunming,pm25,192,102.0,191.0,157.0,3936.84
2020,5,31,CN,Kunming,pm25,189,9.0,112.0,61.0,4188.74
2020,3,10,CN,Kunming,pm25,179,53.0,167.0,127.0,8826.24
2020,6,14,CN,Kunming,pm25,175,5.0,160.0,46.0,8221.27
2020,6,20,CN,Kunming,pm25,157,5.0,149.0,25.0,5280.25
2020,7,18,CN,Kunming,pm25,183,5.0,78.0,30.0,2344.3
2020,7,21,CN,Kunming,pm25,172,5.0,68.0,25.0,1262.18
2020,6,10,CN,Kunming,pm25,173,9.0,89.0,42.0,2484.25
2020,6,22,CN,Kunming,pm25,178,5.0,109.0,34.0,3077.06
2020,1,22,CN,Kunming,pm25,180,17.0,112.0,57.0,2739.96
2020,3,8,CN,Kunming,pm25,162,9.0,85.0,57.0,2261.06
2020,4,7,CN,Kunming,pm25,192,61.0,164.0,112.0,7166.47
2020,6,4,CN,Kunming,pm25,188,30.0,134.0,61.0,3902.31
2020,1,2,CN,Kunming,pm25,208,9.0,112.0,59.0,3218.86
2020,2,10,CN,Kunming,pm25,190,25.0,99.0,63.0,1417.17
2020,4,8,CN,Kunming,pm25,189,76.0,168.0,132.0,6629.64
2020,1,10,CN,Kunming,pm25,211,25.0,155.0,65.0,7431.62
2020,4,6,CN,Kunming,pm25,192,68.0,162.0,117.0,8789.55
2020,6,6,CN,Kunming,pm25,192,30.0,127.0,57.0,3878.34
2020,7,25,CN,Kunming,pm25,190,17.0,87.0,46.0,2098.36
2020,1,3,CN,Kunming,pm25,210,9.0,151.0,57.0,4165.98
2020,2,26,CN,Kunming,pm25,184,68.0,151.0,102.0,3437.78
2020,3,15,CN,Kunming,pm25,191,50.0,171.0,89.0,19281.2
2020,7,1,CN,Kunming,pm25,170,9.0,266.0,46.0,34042.4
2020,4,27,CN,Kunming,pm25,187,53.0,163.0,93.0,6800.13
2020,5,16,CN,Kunming,pm25,185,50.0,155.0,78.0,5915.97
2020,6,17,CN,Kunming,pm25,169,9.0,102.0,30.0,2996.65
2020,2,29,CN,Kunming,pm25,191,38.0,162.0,97.0,12644.0
2020,1,11,CN,Kunming,pm25,211,13.0,163.0,57.0,5711.51
2020,3,17,CN,Kunming,pm25,192,63.0,198.0,134.0,10544.5
2020,7,10,CN,Kunming,pm25,160,13.0,59.0,30.0,1179.62
2019,12,30,CN,Kunming,pm25,212,34.0,181.0,78.0,15566.4
2020,1,29,CN,Kunming,pm25,192,5.0,154.0,72.0,10674.3
2020,4,25,CN,Kunming,pm25,155,5.0,122.0,50.0,7928.63
2020,5,24,CN,Kunming,pm25,183,5.0,119.0,65.0,3840.95
2020,1,17,CN,Kunming,pm25,192,17.0,142.0,61.0,4808.74
2020,1,1,CN,Kunming,pm25,214,17.0,132.0,59.0,5037.07
2020,2,13,CN,Kunming,pm25,189,17.0,129.0,63.0,3239.45
2020,6,29,CN,Kunming,pm25,186,13.0,104.0,42.0,3346.86
2020,5,9,CN,Kunming,pm25,191,30.0,153.0,59.0,5858.03
2020,5,28,CN,Kunming,pm25,192,30.0,147.0,78.0,6511.22
2020,1,9,CN,Kunming,pm25,213,17.0,174.0,65.0,9849.81
2020,6,23,CN,Kunming,pm25,181,13.0,93.0,46.0,2535.29
2020,7,12,CN,Kunming,pm25,163,5.0,76.0,38.0,2896.3
2020,1,20,CN,Kunming,pm25,183,25.0,158.0,61.0,7775.82
2020,2,4,CN,Kunming,pm25,189,34.0,155.0,76.0,9656.6
2020,3,3,CN,Kunming,pm25,77,25.0,157.0,87.0,8793.58
2020,5,15,CN,Kunming,pm25,191,21.0,112.0,68.0,3837.92
2020,3,13,CN,Kunming,pm25,192,25.0,147.0,68.0,2966.71
2020,6,30,CN,Kunming,pm25,188,21.0,104.0,53.0,3412.8
2020,8,5,CN,Kunming,pm25,166,17.0,89.0,42.0,1488.79
2020,2,5,CN,Kunming,pm25,190,38.0,119.0,76.0,2244.96
2020,4,23,CN,Kunming,pm25,167,17.0,168.0,89.0,9105.03
2020,6,7,CN,Kunming,pm25,188,9.0,117.0,42.0,2363.25
2020,3,16,CN,Kunming,pm25,190,68.0,165.0,109.0,5829.56
2020,7,30,CN,Kunming,pm25,173,38.0,157.0,78.0,4999.07
2020,4,13,CN,Kunming,pm25,190,25.0,112.0,63.0,1976.93
2020,5,10,CN,Kunming,pm25,191,42.0,224.0,80.0,16114.1
2020,5,11,CN,Kunming,pm25,187,46.0,181.0,76.0,9919.14
2020,7,13,CN,Kunming,pm25,146,5.0,78.0,17.0,2727.07
2020,6,5,CN,Kunming,pm25,187,34.0,124.0,57.0,1679.28
2020,7,5,CN,Kunming,pm25,136,9.0,78.0,34.0,1764.76
2020,7,8,CN,Kunming,pm25,148,13.0,68.0,38.0,1375.62
2020,3,2,CN,Kunming,pm25,188,30.0,129.0,74.0,4169.33
2020,3,14,CN,Kunming,pm25,192,34.0,170.0,102.0,17470.9
2020,4,18,CN,Kunming,pm25,178,13.0,137.0,68.0,2884.19
2020,6,8,CN,Kunming,pm25,177,13.0,82.0,38.0,2058.29
2020,5,30,CN,Kunming,pm25,192,34.0,155.0,61.0,5150.89
2020,8,3,CN,Kunming,pm25,160,5.0,70.0,34.0,2012.69
2020,5,8,CN,Kunming,pm25,186,17.0,127.0,57.0,5013.72
2020,7,20,CN,Kunming,pm25,157,5.0,65.0,30.0,2068.91
2020,7,23,CN,Kunming,pm25,181,9.0,65.0,25.0,1081.37
2020,1,13,CN,Kunming,pm25,215,30.0,180.0,68.0,11696.8
2020,1,19,CN,Kunming,pm25,192,13.0,137.0,61.0,5979.55
2020,2,15,CN,Kunming,pm25,185,59.0,152.0,85.0,5177.9
2020,4,29,CN,Kunming,pm25,189,46.0,165.0,78.0,8571.93
2020,7,14,CN,Kunming,pm25,133,9.0,59.0,17.0,763.93
2020,7,16,CN,Kunming,pm25,180,13.0,102.0,38.0,2383.85
2020,8,4,CN,Kunming,pm25,170,5.0,85.0,34.0,2420.75
2020,1,26,CN,Kunming,pm25,187,38.0,153.0,80.0,4282.34
2020,3,11,CN,Kunming,pm25,187,50.0,170.0,114.0,15021.5
2020,4,22,CN,Kunming,pm25,180,42.0,153.0,76.0,6171.14
2020,5,27,CN,Kunming,pm25,186,17.0,114.0,57.0,3500.27
2020,7,22,CN,Kunming,pm25,176,5.0,53.0,21.0,955.8
2020,7,29,CN,Kunming,pm25,164,50.0,175.0,85.0,9273.37
2020,1,23,CN,Kunming,pm25,192,9.0,122.0,57.0,3820.73
2020,2,3,CN,Kunming,pm25,184,42.0,129.0,65.0,3722.54
2020,6,9,CN,Kunming,pm25,177,13.0,102.0,50.0,2848.98
2020,7,3,CN,Kunming,pm25,140,5.0,72.0,34.0,2779.18
2020,3,1,CN,Kunming,pm25,189,17.0,139.0,72.0,8189.56
2020,5,20,CN,Kunming,pm25,184,46.0,153.0,74.0,3972.77
2020,3,20,CN,Kunming,pm25,190,72.0,176.0,114.0,9692.71
2020,7,2,CN,Kunming,pm25,147,5.0,266.0,38.0,43218.4
2020,7,9,CN,Kunming,pm25,160,5.0,68.0,25.0,1517.75
2020,1,14,CN,Kunming,pm25,205,17.0,139.0,65.0,6231.49
2020,2,17,CN,Kunming,pm25,192,9.0,158.0,109.0,15752.1
2020,3,9,CN,Kunming,pm25,166,21.0,134.0,59.0,3125.42
2020,5,13,CN,Kunming,pm25,189,46.0,152.0,70.0,4170.83
2020,5,31,CN,Hangzhou,pm25,305,17.0,155.0,61.0,7217.94
2020,1,23,CN,Hangzhou,pm25,308,21.0,153.0,63.0,5001.71
2020,3,17,CN,Hangzhou,pm25,308,34.0,155.0,80.0,5843.9
2020,4,19,CN,Hangzhou,pm25,306,17.0,171.0,85.0,18169.2
2020,4,30,CN,Hangzhou,pm25,309,70.0,168.0,119.0,6997.59
2020,6,3,CN,Hangzhou,pm25,297,9.0,82.0,34.0,2237.06
2020,3,16,CN,Hangzhou,pm25,311,30.0,161.0,80.0,9107.46
2020,4,14,CN,Hangzhou,pm25,310,57.0,171.0,142.0,6023.19
2020,1,7,CN,Hangzhou,pm25,299,9.0,190.0,87.0,30926.7
2020,3,9,CN,Hangzhou,pm25,299,5.0,142.0,50.0,5365.46
2020,3,8,CN,Hangzhou,pm25,311,25.0,176.0,89.0,15004.6
2020,7,15,CN,Hangzhou,pm25,288,5.0,171.0,53.0,13340.9
2020,6,5,CN,Hangzhou,pm25,277,9.0,82.0,53.0,2400.53
2020,6,18,CN,Hangzhou,pm25,287,5.0,173.0,38.0,12835.4
2020,3,29,CN,Hangzhou,pm25,286,9.0,109.0,63.0,2650.8
2019,12,30,CN,Hangzhou,pm25,281,85.0,207.0,153.0,4116.3
2020,1,18,CN,Hangzhou,pm25,275,50.0,166.0,91.0,9933.89
2020,6,21,CN,Hangzhou,pm25,299,9.0,165.0,53.0,8582.49
2020,8,8,CN,Hangzhou,pm25,38,13.0,50.0,34.0,669.99
2020,6,14,CN,Hangzhou,pm25,290,9.0,137.0,65.0,3907.23
2020,8,2,CN,Hangzhou,pm25,260,9.0,158.0,46.0,6487.13
2020,3,28,CN,Hangzhou,pm25,232,5.0,72.0,30.0,3517.96
2020,4,15,CN,Hangzhou,pm25,308,46.0,162.0,74.0,5234.34
2020,6,25,CN,Hangzhou,pm25,304,25.0,137.0,57.0,4214.97
2020,7,28,CN,Hangzhou,pm25,298,13.0,168.0,74.0,12650.3
2020,2,11,CN,Hangzhou,pm25,306,53.0,124.0,80.0,2121.61
2020,3,4,CN,Hangzhou,pm25,308,42.0,161.0,109.0,5369.54
2020,7,26,CN,Hangzhou,pm25,292,17.0,155.0,57.0,3891.19
2020,2,3,CN,Hangzhou,pm25,311,46.0,183.0,129.0,13099.4
2020,1,24,CN,Hangzhou,pm25,308,21.0,248.0,85.0,17137.8
2020,3,27,CN,Hangzhou,pm25,281,9.0,99.0,42.0,4031.08
2020,4,12,CN,Hangzhou,pm25,310,17.0,152.0,68.0,5889.72
2020,7,6,CN,Hangzhou,pm25,290,9.0,164.0,57.0,10644.9
2020,5,16,CN,Hangzhou,pm25,299,25.0,162.0,87.0,10499.6
2020,1,28,CN,Hangzhou,pm25,308,38.0,149.0,93.0,5528.0
2020,1,29,CN,Hangzhou,pm25,292,72.0,160.0,127.0,4000.5
2020,2,14,CN,Hangzhou,pm25,310,21.0,114.0,59.0,2095.64
2020,4,11,CN,Hangzhou,pm25,302,13.0,151.0,65.0,8472.28
2020,6,28,CN,Hangzhou,pm25,305,21.0,180.0,78.0,9095.3
2020,7,7,CN,Hangzhou,pm25,266,9.0,119.0,30.0,3212.4
2020,4,8,CN,Hangzhou,pm25,311,30.0,152.0,87.0,5229.81
2020,4,28,CN,Hangzhou,pm25,303,9.0,99.0,61.0,2464.93
2020,5,5,CN,Hangzhou,pm25,308,42.0,169.0,102.0,7346.07
2020,5,6,CN,Hangzhou,pm25,310,30.0,168.0,87.0,8067.17
2020,2,29,CN,Hangzhou,pm25,309,17.0,139.0,63.0,3929.38
2020,6,13,CN,Hangzhou,pm25,300,30.0,137.0,68.0,2395.93
2020,7,30,CN,Hangzhou,pm25,298,13.0,134.0,55.0,5432.21
2020,5,10,CN,Hangzhou,pm25,305,34.0,165.0,97.0,6611.36
2020,5,17,CN,Hangzhou,pm25,311,42.0,167.0,70.0,9948.22
2020,3,7,CN,Hangzhou,pm25,311,61.0,158.0,97.0,4258.6
2020,6,15,CN,Hangzhou,pm25,302,13.0,155.0,65.0,4809.91
2020,7,20,CN,Hangzhou,pm25,235,21.0,134.0,59.0,3875.04
2020,1,11,CN,Hangzhou,pm25,242,9.0,155.0,46.0,10210.0
2020,2,4,CN,Hangzhou,pm25,309,59.0,173.0,95.0,6225.18
