Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,1,2,ES,Donostia / San Sebastián,pm25,180,13.0,97.0,46.0,3666.8
2020,1,23,ES,Donostia / San Sebastián,pm25,171,5.0,170.0,59.0,6116.51
2020,1,24,ES,Donostia / San Sebastián,pm25,120,17.0,72.0,50.0,1400.67
2020,1,26,ES,Donostia / San Sebastián,pm25,115,5.0,70.0,38.0,2757.32
2020,5,26,ES,Donostia / San Sebastián,pm25,89,5.0,117.0,34.0,3935.04
2020,6,14,ES,Donostia / San Sebastián,pm25,115,5.0,85.0,25.0,2726.36
2020,1,6,ES,Donostia / San Sebastián,pm25,203,5.0,82.0,50.0,3241.69
2020,1,15,ES,Donostia / San Sebastián,pm25,207,5.0,80.0,30.0,2287.07
2020,4,26,ES,Donostia / San Sebastián,pm25,208,5.0,78.0,53.0,3321.45
2020,5,2,ES,Donostia / San Sebastián,pm25,194,5.0,61.0,21.0,2253.91
2020,7,19,ES,Donostia / San Sebastián,pm25,193,5.0,170.0,38.0,6391.63
2020,7,25,ES,Donostia / San Sebastián,pm25,165,5.0,70.0,25.0,1712.32
2020,5,8,ES,Donostia / San Sebastián,pm25,214,5.0,160.0,38.0,6080.87
2020,5,3,ES,Donostia / San Sebastián,pm25,200,5.0,85.0,25.0,2895.72
2020,6,9,ES,Donostia / San Sebastián,pm25,111,5.0,65.0,17.0,1600.43
2020,6,7,ES,Donostia / San Sebastián,pm25,82,5.0,57.0,13.0,1384.81
2020,6,22,ES,Donostia / San Sebastián,pm25,193,5.0,78.0,21.0,1810.57
2020,3,14,ES,Donostia / San Sebastián,pm25,208,5.0,82.0,30.0,2124.44
2020,1,10,ES,Gasteiz / Vitoria,pm25,63,5.0,63.0,21.0,1343.04
2020,2,27,ES,Gasteiz / Vitoria,pm25,65,13.0,85.0,38.0,3658.3
2020,4,17,ES,Gasteiz / Vitoria,pm25,69,5.0,50.0,21.0,1470.44
2020,5,18,ES,Gasteiz / Vitoria,pm25,66,17.0,61.0,38.0,1164.9
2020,4,9,ES,Gasteiz / Vitoria,pm25,72,13.0,61.0,38.0,1027.59
2020,5,6,ES,Gasteiz / Vitoria,pm25,70,5.0,72.0,42.0,2784.55
2020,7,25,ES,Gasteiz / Vitoria,pm25,70,9.0,68.0,34.0,2232.37
2020,1,29,ES,Gasteiz / Vitoria,pm25,63,5.0,167.0,50.0,9086.27
2020,2,1,ES,Gasteiz / Vitoria,pm25,64,5.0,57.0,13.0,1100.79
2020,2,3,ES,Gasteiz / Vitoria,pm25,72,13.0,139.0,59.0,7058.35
2020,5,19,ES,Gasteiz / Vitoria,pm25,72,13.0,57.0,38.0,1559.93
2020,5,26,ES,Gasteiz / Vitoria,pm25,70,13.0,61.0,38.0,1598.01
2020,6,22,ES,Gasteiz / Vitoria,pm25,70,5.0,59.0,21.0,1649.61
2020,7,14,ES,Gasteiz / Vitoria,pm25,70,5.0,61.0,42.0,2190.11
2019,12,30,ES,Gasteiz / Vitoria,pm25,72,25.0,87.0,50.0,2516.21
2020,2,20,ES,Gasteiz / Vitoria,pm25,72,9.0,169.0,55.0,14325.2
2020,3,29,ES,Gasteiz / Vitoria,pm25,66,5.0,85.0,61.0,3144.04
2020,4,12,ES,Gasteiz / Vitoria,pm25,70,9.0,61.0,42.0,1851.28
2020,7,16,ES,Gasteiz / Vitoria,pm25,67,5.0,68.0,25.0,2067.79
2020,7,27,ES,Gasteiz / Vitoria,pm25,67,5.0,97.0,38.0,5420.85
2020,8,7,ES,Gasteiz / Vitoria,pm25,57,9.0,93.0,46.0,2162.17
2020,1,3,ES,Gasteiz / Vitoria,pm25,72,21.0,82.0,61.0,2755.35
2020,1,28,ES,Gasteiz / Vitoria,pm25,67,5.0,59.0,30.0,1750.12
2020,6,2,ES,Gasteiz / Vitoria,pm25,72,9.0,80.0,55.0,1671.11
2020,6,3,ES,Gasteiz / Vitoria,pm25,69,42.0,102.0,63.0,1443.79
2020,5,16,ES,Gasteiz / Vitoria,pm25,65,30.0,53.0,42.0,395.32
2020,7,3,ES,Gasteiz / Vitoria,pm25,63,5.0,61.0,25.0,1499.99
2020,1,31,ES,Gasteiz / Vitoria,pm25,65,5.0,63.0,13.0,2281.52
2020,2,19,ES,Gasteiz / Vitoria,pm25,71,9.0,151.0,50.0,7665.52
2020,4,21,ES,Gasteiz / Vitoria,pm25,69,5.0,55.0,25.0,1384.61
2020,5,13,ES,Gasteiz / Vitoria,pm25,70,5.0,61.0,21.0,2259.93
2020,7,21,ES,Gasteiz / Vitoria,pm25,66,21.0,85.0,46.0,1747.56
2020,5,9,ES,Gasteiz / Vitoria,pm25,67,13.0,57.0,34.0,1399.03
2020,1,9,ES,Gasteiz / Vitoria,pm25,70,5.0,55.0,38.0,1365.76
2020,1,22,ES,Gasteiz / Vitoria,pm25,72,9.0,59.0,42.0,1274.37
2020,3,12,ES,Gasteiz / Vitoria,pm25,65,5.0,57.0,30.0,1807.85
2020,3,21,ES,Gasteiz / Vitoria,pm25,70,13.0,78.0,42.0,1105.97
2020,1,27,ES,Gasteiz / Vitoria,pm25,68,5.0,34.0,21.0,632.98
2020,6,27,ES,Gasteiz / Vitoria,pm25,72,5.0,57.0,25.0,1148.54
2020,3,23,ES,Gasteiz / Vitoria,pm25,65,13.0,70.0,57.0,2162.77
2020,5,3,ES,Gasteiz / Vitoria,pm25,68,5.0,42.0,25.0,1026.49
2020,5,25,ES,Gasteiz / Vitoria,pm25,69,5.0,55.0,30.0,876.02
2020,5,12,ES,Gasteiz / Vitoria,pm25,68,9.0,74.0,34.0,3085.03
2020,4,15,ES,Gasteiz / Vitoria,pm25,68,9.0,59.0,34.0,1674.72
2020,4,19,ES,Gasteiz / Vitoria,pm25,61,9.0,74.0,21.0,2184.15
2020,3,22,ES,Gasteiz / Vitoria,pm25,69,25.0,74.0,57.0,607.79
2020,3,30,ES,Gasteiz / Vitoria,pm25,59,5.0,70.0,17.0,1511.45
2020,7,2,ES,Gasteiz / Vitoria,pm25,58,5.0,57.0,17.0,1168.05
2020,1,1,ES,Gasteiz / Vitoria,pm25,72,13.0,129.0,57.0,3980.0
2020,1,11,ES,Gasteiz / Vitoria,pm25,67,5.0,70.0,30.0,2216.31
2020,2,13,ES,Gasteiz / Vitoria,pm25,72,5.0,74.0,38.0,2817.98
2020,7,18,ES,Gasteiz / Vitoria,pm25,64,9.0,61.0,30.0,1806.98
2020,6,29,ES,Gasteiz / Vitoria,pm25,61,5.0,50.0,21.0,1123.51
2020,7,19,ES,Gasteiz / Vitoria,pm25,68,21.0,78.0,42.0,1903.69
2020,3,3,ES,Gasteiz / Vitoria,pm25,32,9.0,63.0,30.0,2400.88
2020,4,20,ES,Gasteiz / Vitoria,pm25,67,5.0,53.0,25.0,1138.04
2020,5,11,ES,Gasteiz / Vitoria,pm25,64,5.0,55.0,25.0,1531.23
2020,3,19,ES,Gasteiz / Vitoria,pm25,68,25.0,72.0,50.0,1342.35
2020,5,20,ES,Gasteiz / Vitoria,pm25,71,5.0,68.0,38.0,2510.11
2020,7,12,ES,Gasteiz / Vitoria,pm25,69,9.0,74.0,34.0,2006.06
2020,3,16,ES,Gasteiz / Vitoria,pm25,60,5.0,61.0,9.0,1031.65
2020,5,29,ES,Gasteiz / Vitoria,pm25,71,13.0,72.0,42.0,1987.57
2020,6,1,ES,Gasteiz / Vitoria,pm25,69,13.0,68.0,30.0,2039.21
2020,2,7,ES,Gasteiz / Vitoria,pm25,70,34.0,87.0,57.0,1072.09
2020,2,14,ES,Gasteiz / Vitoria,pm25,72,13.0,78.0,34.0,1877.59
2020,4,1,ES,Gasteiz / Vitoria,pm25,61,5.0,63.0,13.0,858.99
2020,4,2,ES,Gasteiz / Vitoria,pm25,72,5.0,53.0,30.0,1428.21
2020,4,22,ES,Gasteiz / Vitoria,pm25,68,5.0,74.0,38.0,1804.89
2020,7,13,ES,Gasteiz / Vitoria,pm25,70,17.0,65.0,38.0,1072.73
2020,4,27,ES,Gasteiz / Vitoria,pm25,72,5.0,50.0,25.0,1105.63
2020,7,24,ES,Gasteiz / Vitoria,pm25,61,5.0,72.0,38.0,2567.3
2020,3,6,ES,Gasteiz / Vitoria,pm25,67,5.0,55.0,13.0,1140.22
2020,7,9,ES,Gasteiz / Vitoria,pm25,71,21.0,70.0,50.0,1121.96
2020,2,12,ES,Gasteiz / Vitoria,pm25,69,5.0,72.0,30.0,2052.1
2020,4,11,ES,Gasteiz / Vitoria,pm25,70,5.0,30.0,21.0,329.39
2020,4,16,ES,Gasteiz / Vitoria,pm25,58,5.0,50.0,30.0,1304.99
2020,6,18,ES,Gasteiz / Vitoria,pm25,52,13.0,42.0,25.0,530.39
2020,6,5,ES,Gasteiz / Vitoria,pm25,69,5.0,57.0,25.0,1612.89
2020,6,24,ES,Gasteiz / Vitoria,pm25,70,17.0,82.0,57.0,2348.66
2020,1,15,ES,Gasteiz / Vitoria,pm25,67,13.0,63.0,38.0,1828.04
2020,2,26,ES,Gasteiz / Vitoria,pm25,66,5.0,164.0,13.0,6664.1
2020,4,13,ES,Gasteiz / Vitoria,pm25,69,25.0,59.0,46.0,465.72
2020,5,22,ES,Gasteiz / Vitoria,pm25,71,5.0,70.0,38.0,2374.53
2020,1,4,ES,Gasteiz / Vitoria,pm25,64,5.0,82.0,34.0,7993.55
2020,6,17,ES,Gasteiz / Vitoria,pm25,10,5.0,21.0,21.0,277.33
2020,3,14,ES,Gasteiz / Vitoria,pm25,72,5.0,57.0,34.0,1612.68
2020,4,5,ES,Gasteiz / Vitoria,pm25,70,5.0,70.0,30.0,1110.56
2020,1,13,ES,Gasteiz / Vitoria,pm25,72,9.0,89.0,50.0,3577.87
2020,2,5,ES,Gasteiz / Vitoria,pm25,63,5.0,68.0,25.0,2206.63
2020,2,18,ES,Gasteiz / Vitoria,pm25,68,5.0,59.0,21.0,1356.3
2020,6,4,ES,Gasteiz / Vitoria,pm25,70,5.0,57.0,30.0,1890.27
2020,7,10,ES,Gasteiz / Vitoria,pm25,70,9.0,61.0,30.0,2238.75
2020,7,29,ES,Gasteiz / Vitoria,pm25,65,5.0,59.0,34.0,2590.03
2020,4,25,ES,Gasteiz / Vitoria,pm25,66,25.0,59.0,42.0,948.27
2020,5,23,ES,Gasteiz / Vitoria,pm25,66,5.0,42.0,13.0,819.65
2020,6,14,ES,Gasteiz / Vitoria,pm25,69,5.0,55.0,25.0,1081.1
2020,7,17,ES,Gasteiz / Vitoria,pm25,66,9.0,46.0,21.0,836.59
2020,1,26,ES,Gasteiz / Vitoria,pm25,69,5.0,50.0,30.0,878.71
2020,3,1,ES,Gasteiz / Vitoria,pm25,66,5.0,55.0,17.0,1375.96
2020,3,17,ES,Gasteiz / Vitoria,pm25,72,5.0,50.0,21.0,1289.48
2020,8,4,ES,Gasteiz / Vitoria,pm25,53,5.0,144.0,17.0,8498.02
2020,2,8,ES,Gasteiz / Vitoria,pm25,72,5.0,85.0,61.0,4898.97
2020,2,22,ES,Gasteiz / Vitoria,pm25,72,13.0,87.0,55.0,3014.35
2020,4,14,ES,Gasteiz / Vitoria,pm25,69,17.0,63.0,42.0,1267.91
2020,5,1,ES,Gasteiz / Vitoria,pm25,63,5.0,53.0,17.0,811.88
2020,5,4,ES,Gasteiz / Vitoria,pm25,69,9.0,59.0,38.0,1646.37
2020,7,8,ES,Gasteiz / Vitoria,pm25,71,21.0,70.0,50.0,1444.38
2020,7,30,ES,Gasteiz / Vitoria,pm25,68,9.0,91.0,46.0,3157.76
2020,1,2,ES,Gasteiz / Vitoria,pm25,71,9.0,65.0,38.0,1829.41
2020,4,8,ES,Gasteiz / Vitoria,pm25,70,9.0,57.0,30.0,1701.3
2020,5,17,ES,Gasteiz / Vitoria,pm25,65,17.0,57.0,38.0,1062.27
2020,7,28,ES,Gasteiz / Vitoria,pm25,70,5.0,57.0,21.0,1268.04
2020,5,14,ES,Gasteiz / Vitoria,pm25,67,5.0,46.0,21.0,720.97
2020,7,6,ES,Gasteiz / Vitoria,pm25,63,5.0,68.0,25.0,1404.78
2020,3,7,ES,Gasteiz / Vitoria,pm25,66,5.0,68.0,25.0,3083.23
2020,3,28,ES,Gasteiz / Vitoria,pm25,72,17.0,72.0,50.0,1510.7
2020,4,23,ES,Gasteiz / Vitoria,pm25,69,9.0,74.0,34.0,2633.1
2020,4,28,ES,Gasteiz / Vitoria,pm25,68,5.0,34.0,17.0,484.78
2020,3,4,ES,Gasteiz / Vitoria,pm25,64,5.0,59.0,17.0,1401.15
2020,4,7,ES,Gasteiz / Vitoria,pm25,70,9.0,46.0,25.0,834.18
2020,6,9,ES,Gasteiz / Vitoria,pm25,69,5.0,72.0,25.0,1857.83
2020,6,21,ES,Gasteiz / Vitoria,pm25,69,5.0,55.0,30.0,1667.18
2020,1,17,ES,Gasteiz / Vitoria,pm25,69,5.0,42.0,21.0,897.55
2020,1,18,ES,Gasteiz / Vitoria,pm25,71,5.0,59.0,34.0,2322.47
2020,2,24,ES,Gasteiz / Vitoria,pm25,72,17.0,104.0,61.0,4664.49
2020,3,9,ES,Gasteiz / Vitoria,pm25,69,9.0,46.0,21.0,968.3
2020,5,27,ES,Gasteiz / Vitoria,pm25,70,13.0,70.0,42.0,2005.08
2020,6,8,ES,Gasteiz / Vitoria,pm25,60,5.0,68.0,17.0,987.86
2020,6,15,ES,Gasteiz / Vitoria,pm25,70,5.0,63.0,25.0,1320.13
2020,8,2,ES,Gasteiz / Vitoria,pm25,64,5.0,42.0,13.0,1064.72
2020,1,24,ES,Gasteiz / Vitoria,pm25,67,25.0,80.0,59.0,1475.12
2020,5,31,ES,Gasteiz / Vitoria,pm25,72,9.0,65.0,42.0,1522.49
2020,1,7,ES,Gasteiz / Vitoria,pm25,70,25.0,129.0,63.0,5850.6
2020,6,20,ES,Gasteiz / Vitoria,pm25,71,13.0,57.0,30.0,1050.74
2020,6,30,ES,Gasteiz / Vitoria,pm25,69,9.0,57.0,21.0,2286.65
2020,3,18,ES,Gasteiz / Vitoria,pm25,71,30.0,70.0,53.0,724.18
2020,7,23,ES,Gasteiz / Vitoria,pm25,68,5.0,142.0,53.0,6679.8
2020,6,16,ES,Gasteiz / Vitoria,pm25,30,9.0,34.0,25.0,397.02
2020,6,19,ES,Gasteiz / Vitoria,pm25,67,5.0,55.0,30.0,1247.26
2020,8,6,ES,Gasteiz / Vitoria,pm25,67,21.0,78.0,50.0,1700.99
2020,8,3,ES,Gasteiz / Vitoria,pm25,54,5.0,57.0,17.0,1447.4
2020,7,26,ES,Gasteiz / Vitoria,pm25,71,5.0,70.0,34.0,2163.69
2020,2,25,ES,Gasteiz / Vitoria,pm25,57,5.0,142.0,80.0,13739.6
2020,3,11,ES,Gasteiz / Vitoria,pm25,72,17.0,89.0,50.0,2825.02
2020,4,30,ES,Gasteiz / Vitoria,pm25,64,5.0,65.0,21.0,1897.72
2020,6,13,ES,Gasteiz / Vitoria,pm25,68,5.0,50.0,21.0,870.63
2020,2,23,ES,Gasteiz / Vitoria,pm25,72,9.0,82.0,55.0,2624.79
2020,3,10,ES,Gasteiz / Vitoria,pm25,68,17.0,158.0,55.0,4960.69
2020,7,5,ES,Gasteiz / Vitoria,pm25,68,5.0,53.0,25.0,1782.41
2020,7,11,ES,Gasteiz / Vitoria,pm25,70,5.0,46.0,25.0,946.72
2019,12,31,ES,Gasteiz / Vitoria,pm25,71,21.0,82.0,46.0,2364.14
2020,6,7,ES,Gasteiz / Vitoria,pm25,62,5.0,34.0,17.0,589.99
2020,7,7,ES,Gasteiz / Vitoria,pm25,70,5.0,59.0,38.0,1708.57
2020,1,19,ES,Gasteiz / Vitoria,pm25,66,5.0,30.0,17.0,359.07
2020,5,7,ES,Gasteiz / Vitoria,pm25,71,21.0,63.0,42.0,1402.64
2020,5,15,ES,Gasteiz / Vitoria,pm25,64,9.0,53.0,38.0,1271.07
2020,7,1,ES,Gasteiz / Vitoria,pm25,67,5.0,57.0,25.0,1684.95
2020,4,18,ES,Gasteiz / Vitoria,pm25,64,5.0,70.0,21.0,1626.55
2020,5,10,ES,Gasteiz / Vitoria,pm25,66,5.0,61.0,13.0,1514.09
2020,3,25,ES,Gasteiz / Vitoria,pm25,70,25.0,68.0,53.0,1471.11
2020,3,15,ES,Gasteiz / Vitoria,pm25,71,5.0,68.0,38.0,2971.13
2020,6,28,ES,Gasteiz / Vitoria,pm25,70,5.0,57.0,21.0,1689.61
2020,4,10,ES,Gasteiz / Vitoria,pm25,72,17.0,50.0,34.0,1042.63
2020,3,27,ES,Gasteiz / Vitoria,pm25,72,17.0,80.0,50.0,2517.02
2020,1,16,ES,Gasteiz / Vitoria,pm25,72,17.0,70.0,46.0,1869.86
2020,3,5,ES,Gasteiz / Vitoria,pm25,70,5.0,72.0,17.0,1207.33
2020,3,8,ES,Gasteiz / Vitoria,pm25,70,5.0,63.0,34.0,2333.9
2020,1,8,ES,Gasteiz / Vitoria,pm25,72,9.0,139.0,65.0,5337.34
2020,4,29,ES,Gasteiz / Vitoria,pm25,58,5.0,55.0,17.0,659.93
2020,2,11,ES,Gasteiz / Vitoria,pm25,71,13.0,63.0,34.0,1972.66
2020,2,16,ES,Gasteiz / Vitoria,pm25,71,5.0,55.0,25.0,1334.94
2020,2,17,ES,Gasteiz / Vitoria,pm25,66,5.0,68.0,21.0,1076.78
2020,2,29,ES,Gasteiz / Vitoria,pm25,71,13.0,159.0,53.0,20029.0
2020,1,5,ES,Gasteiz / Vitoria,pm25,69,5.0,68.0,21.0,2605.28
2020,1,21,ES,Gasteiz / Vitoria,pm25,68,5.0,50.0,30.0,480.01
2020,4,3,ES,Gasteiz / Vitoria,pm25,72,21.0,65.0,42.0,1435.99
2020,1,25,ES,Gasteiz / Vitoria,pm25,72,13.0,91.0,50.0,3165.4
2020,2,9,ES,Gasteiz / Vitoria,pm25,68,5.0,65.0,25.0,2291.72
2020,6,12,ES,Gasteiz / Vitoria,pm25,68,5.0,46.0,17.0,969.22
2020,8,1,ES,Gasteiz / Vitoria,pm25,70,5.0,72.0,21.0,3407.88
2020,2,21,ES,Gasteiz / Vitoria,pm25,72,5.0,85.0,42.0,3436.99
2020,3,24,ES,Gasteiz / Vitoria,pm25,71,9.0,80.0,42.0,1986.73
2020,4,26,ES,Gasteiz / Vitoria,pm25,62,5.0,53.0,25.0,1211.42
2020,7,31,ES,Gasteiz / Vitoria,pm25,67,5.0,104.0,55.0,3906.24
2020,7,22,ES,Gasteiz / Vitoria,pm25,68,9.0,114.0,55.0,3543.42
2020,2,28,ES,Gasteiz / Vitoria,pm25,72,30.0,99.0,70.0,2936.99
2020,6,23,ES,Gasteiz / Vitoria,pm25,72,5.0,72.0,46.0,2703.28
2020,2,15,ES,Gasteiz / Vitoria,pm25,69,17.0,59.0,30.0,1870.39
2020,3,20,ES,Gasteiz / Vitoria,pm25,67,9.0,55.0,38.0,898.13
2020,2,10,ES,Gasteiz / Vitoria,pm25,69,5.0,61.0,17.0,2204.24
2020,4,24,ES,Gasteiz / Vitoria,pm25,69,13.0,72.0,42.0,1645.24
2020,1,30,ES,Gasteiz / Vitoria,pm25,61,5.0,55.0,17.0,986.39
2020,4,6,ES,Gasteiz / Vitoria,pm25,69,9.0,50.0,30.0,647.5
2020,1,6,ES,Gasteiz / Vitoria,pm25,71,13.0,70.0,46.0,1534.14
2020,5,24,ES,Gasteiz / Vitoria,pm25,63,9.0,63.0,21.0,1904.94
2020,6,6,ES,Gasteiz / Vitoria,pm25,68,5.0,61.0,30.0,1529.03
2020,3,31,ES,Gasteiz / Vitoria,pm25,64,5.0,42.0,17.0,740.31
2020,4,4,ES,Gasteiz / Vitoria,pm25,70,5.0,70.0,34.0,3504.86
2020,2,2,ES,Gasteiz / Vitoria,pm25,61,5.0,63.0,13.0,1733.34
2020,2,4,ES,Gasteiz / Vitoria,pm25,65,9.0,166.0,34.0,10720.4
2020,3,2,ES,Gasteiz / Vitoria,pm25,48,5.0,61.0,13.0,1518.23
2020,3,26,ES,Gasteiz / Vitoria,pm25,71,21.0,59.0,42.0,1057.56
2020,1,12,ES,Gasteiz / Vitoria,pm25,72,13.0,192.0,53.0,5352.95
2020,6,11,ES,Gasteiz / Vitoria,pm25,69,5.0,59.0,34.0,2483.13
2020,7,15,ES,Gasteiz / Vitoria,pm25,64,5.0,59.0,21.0,1445.75
2020,6,25,ES,Gasteiz / Vitoria,pm25,71,34.0,74.0,53.0,801.13
2020,7,20,ES,Gasteiz / Vitoria,pm25,71,13.0,78.0,50.0,1617.85
2020,8,5,ES,Gasteiz / Vitoria,pm25,64,5.0,68.0,25.0,2905.47
2020,3,13,ES,Gasteiz / Vitoria,pm25,64,5.0,74.0,17.0,1970.15
2020,5,2,ES,Gasteiz / Vitoria,pm25,66,5.0,46.0,21.0,954.19
2020,5,8,ES,Gasteiz / Vitoria,pm25,71,13.0,53.0,34.0,1108.76
2020,5,21,ES,Gasteiz / Vitoria,pm25,69,17.0,68.0,46.0,1925.39
2020,2,6,ES,Gasteiz / Vitoria,pm25,72,21.0,91.0,53.0,2006.9
2020,6,26,ES,Gasteiz / Vitoria,pm25,68,5.0,72.0,34.0,2074.72
2020,7,4,ES,Gasteiz / Vitoria,pm25,70,5.0,46.0,25.0,1096.7
2020,1,14,ES,Gasteiz / Vitoria,pm25,70,5.0,53.0,25.0,1168.28
2020,1,23,ES,Gasteiz / Vitoria,pm25,72,21.0,74.0,50.0,1586.26
2020,5,5,ES,Gasteiz / Vitoria,pm25,69,5.0,74.0,21.0,2089.38
2020,5,28,ES,Gasteiz / Vitoria,pm25,71,5.0,70.0,34.0,2966.9
2020,1,20,ES,Gasteiz / Vitoria,pm25,67,9.0,63.0,25.0,1006.77
2020,5,30,ES,Gasteiz / Vitoria,pm25,69,5.0,74.0,42.0,2197.52
2020,6,10,ES,Gasteiz / Vitoria,pm25,72,17.0,53.0,34.0,534.36
2020,1,26,ES,Valladolid,pm25,86,5.0,107.0,38.0,4432.54
2020,3,13,ES,Valladolid,pm25,87,5.0,55.0,34.0,1307.29
2020,4,16,ES,Valladolid,pm25,40,5.0,59.0,21.0,1713.62
2020,5,28,ES,Valladolid,pm25,52,5.0,70.0,50.0,2866.68
2020,7,17,ES,Valladolid,pm25,63,17.0,65.0,34.0,1519.74
2020,3,19,ES,Valladolid,pm25,66,34.0,102.0,61.0,2084.53
2020,4,29,ES,Valladolid,pm25,60,9.0,112.0,38.0,3477.12
2020,5,7,ES,Valladolid,pm25,63,21.0,124.0,53.0,3148.91
2020,5,16,ES,Valladolid,pm25,63,21.0,63.0,42.0,1190.1
2020,6,16,ES,Valladolid,pm25,62,5.0,42.0,30.0,1231.68
2020,7,25,ES,Valladolid,pm25,42,13.0,104.0,46.0,2749.02
2020,8,5,ES,Valladolid,pm25,42,9.0,68.0,46.0,1803.93
2020,3,21,ES,Valladolid,pm25,93,5.0,78.0,42.0,2387.49
2020,3,25,ES,Valladolid,pm25,98,13.0,104.0,42.0,4823.38
2020,2,11,ES,Valladolid,pm25,39,9.0,80.0,34.0,2542.08
2020,3,2,ES,Valladolid,pm25,55,5.0,87.0,25.0,2906.99
2020,5,20,ES,Valladolid,pm25,63,5.0,127.0,34.0,5130.88
2020,6,7,ES,Valladolid,pm25,59,5.0,70.0,21.0,1412.97
2020,7,5,ES,Valladolid,pm25,84,17.0,65.0,38.0,1789.79
2020,7,26,ES,Valladolid,pm25,42,5.0,63.0,38.0,1763.21
2020,2,13,ES,Valladolid,pm25,43,9.0,91.0,46.0,2868.37
2020,5,15,ES,Valladolid,pm25,63,5.0,63.0,38.0,2810.46
2020,5,24,ES,Valladolid,pm25,63,5.0,38.0,25.0,680.7
2020,7,27,ES,Valladolid,pm25,36,38.0,87.0,57.0,1356.29
2020,2,19,ES,Valladolid,pm25,58,13.0,104.0,61.0,4184.66
2020,3,5,ES,Valladolid,pm25,63,5.0,76.0,25.0,1846.16
2020,7,12,ES,Valladolid,pm25,62,17.0,82.0,50.0,1353.31
2020,2,17,ES,Valladolid,pm25,62,5.0,95.0,25.0,4443.81
2020,5,9,ES,Valladolid,pm25,63,17.0,72.0,46.0,1548.44
2020,7,9,ES,Valladolid,pm25,44,5.0,97.0,59.0,4782.85
2020,7,29,ES,Valladolid,pm25,42,9.0,76.0,46.0,2445.51
2020,1,15,ES,Valladolid,pm25,61,9.0,95.0,34.0,4088.46
2020,3,4,ES,Valladolid,pm25,60,5.0,97.0,25.0,3650.68
2020,3,8,ES,Valladolid,pm25,88,13.0,97.0,46.0,2321.39
2020,5,12,ES,Valladolid,pm25,63,9.0,59.0,25.0,1359.26
2020,5,26,ES,Valladolid,pm25,63,13.0,68.0,34.0,1011.23
2020,6,6,ES,Valladolid,pm25,63,9.0,63.0,38.0,2676.52
2020,1,13,ES,Valladolid,pm25,66,9.0,93.0,50.0,3806.19
2020,5,21,ES,Valladolid,pm25,63,5.0,70.0,50.0,2214.83
2020,1,5,ES,Valladolid,pm25,66,9.0,85.0,42.0,2267.07
2020,1,30,ES,Valladolid,pm25,43,9.0,82.0,34.0,2743.0
2020,2,2,ES,Valladolid,pm25,82,5.0,99.0,30.0,4620.3
2020,2,4,ES,Valladolid,pm25,82,13.0,122.0,61.0,4585.54
2020,2,6,ES,Valladolid,pm25,82,9.0,147.0,65.0,6846.45
2020,2,23,ES,Valladolid,pm25,44,34.0,134.0,72.0,4575.91
2020,3,29,ES,Valladolid,pm25,57,21.0,80.0,55.0,1715.26
2020,2,28,ES,Valladolid,pm25,25,13.0,147.0,61.0,7434.1
2020,3,26,ES,Valladolid,pm25,96,9.0,104.0,38.0,3384.73
2020,5,14,ES,Valladolid,pm25,59,5.0,46.0,25.0,803.54
2019,12,30,ES,Valladolid,pm25,66,38.0,161.0,76.0,10030.6
2020,5,30,ES,Valladolid,pm25,42,17.0,114.0,46.0,2840.95
2020,3,18,ES,Valladolid,pm25,66,30.0,95.0,63.0,2631.93
2020,1,10,ES,Valladolid,pm25,65,5.0,155.0,42.0,8715.78
2020,2,14,ES,Valladolid,pm25,63,9.0,95.0,46.0,4552.81
2020,4,22,ES,Valladolid,pm25,56,21.0,68.0,42.0,1383.0
2020,1,11,ES,Valladolid,pm25,66,34.0,159.0,63.0,8330.21
2020,7,16,ES,Valladolid,pm25,63,5.0,168.0,38.0,7801.43
2020,4,5,ES,Valladolid,pm25,78,5.0,85.0,30.0,2313.42
2020,4,17,ES,Valladolid,pm25,40,5.0,59.0,21.0,1512.79
2020,3,15,ES,Valladolid,pm25,86,9.0,109.0,46.0,3684.95
2020,3,22,ES,Valladolid,pm25,110,5.0,91.0,34.0,3131.81
2020,4,11,ES,Valladolid,pm25,94,5.0,61.0,21.0,1523.52
2020,4,21,ES,Valladolid,pm25,43,5.0,59.0,30.0,2234.71
2020,5,25,ES,Valladolid,pm25,63,17.0,70.0,46.0,1894.37
2020,3,10,ES,Valladolid,pm25,86,17.0,99.0,42.0,3124.86
2020,4,20,ES,Valladolid,pm25,45,5.0,59.0,30.0,1893.92
2020,8,6,ES,Valladolid,pm25,40,34.0,85.0,59.0,976.1
2020,3,27,ES,Valladolid,pm25,71,9.0,89.0,50.0,4362.27
2020,4,23,ES,Valladolid,pm25,63,17.0,61.0,34.0,1359.42
2020,6,18,ES,Valladolid,pm25,64,13.0,65.0,34.0,1502.45
2020,6,21,ES,Valladolid,pm25,105,5.0,63.0,30.0,1479.09
2020,2,21,ES,Valladolid,pm25,44,46.0,114.0,68.0,2485.68
2020,6,5,ES,Valladolid,pm25,55,5.0,53.0,30.0,1326.28
2020,6,14,ES,Valladolid,pm25,63,5.0,63.0,30.0,1467.24
2020,4,26,ES,Valladolid,pm25,33,21.0,53.0,30.0,705.93
2020,7,20,ES,Valladolid,pm25,63,30.0,78.0,59.0,1005.71
