Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,07,08,IR,Sanandaj,pm25,24,14.0,18.0,16.0,12.16
2019,08,02,IR,Sanandaj,pm25,24,25.0,31.0,28.0,45.8
2019,09,24,IR,Sanandaj,pm25,24,31.0,43.0,38.0,193.02
2019,09,26,IR,Sanandaj,pm25,24,33.0,40.0,36.0,33.89
2019,07,19,IR,Sanandaj,pm25,24,25.0,34.0,29.0,90.27
2019,08,05,IR,Sanandaj,pm25,24,28.0,30.0,29.0,5.63
2019,09,22,IR,Sanandaj,pm25,24,27.0,37.0,31.0,113.62
2019,09,29,IR,Sanandaj,pm25,17,46.0,49.0,47.0,7.65
2019,10,01,IR,Sanandaj,pm25,24,32.0,35.0,33.0,6.3
2019,08,16,IR,Sanandaj,pm25,24,29.0,34.0,33.0,18.24
2019,08,24,IR,Sanandaj,pm25,18,16.0,23.0,20.0,43.79
2019,09,19,IR,Sanandaj,pm25,24,18.0,30.0,20.0,147.66
2019,08,10,IR,Sanandaj,pm25,24,29.0,33.0,31.0,10.85
2019,08,23,IR,Sanandaj,pm25,17,24.0,31.0,27.0,45.96
2019,09,07,IR,Sanandaj,pm25,22,21.0,25.0,23.0,25.71
2019,10,03,IR,Sanandaj,pm25,24,35.0,38.0,37.0,9.11
2019,07,09,IR,Sanandaj,pm25,24,17.0,24.0,22.0,44.18
2019,07,10,IR,Sanandaj,pm25,24,22.0,25.0,23.0,6.07
2019,07,18,IR,Sanandaj,pm25,24,21.0,24.0,22.0,6.3
2019,09,30,IR,Sanandaj,pm25,24,31.0,46.0,36.0,244.19
2019,07,13,IR,Sanandaj,pm25,24,21.0,26.0,23.0,26.07
2019,08,03,IR,Sanandaj,pm25,24,27.0,30.0,29.0,10.36
2019,09,25,IR,Sanandaj,pm25,24,30.0,37.0,32.0,71.01
2019,07,26,IR,Sanandaj,pm25,24,21.0,27.0,26.0,34.49
2019,08,07,IR,Sanandaj,pm25,24,23.0,29.0,25.0,43.48
2019,09,02,IR,Sanandaj,pm25,13,18.0,22.0,20.0,8.08
2019,09,08,IR,Sanandaj,pm25,24,22.0,26.0,25.0,17.32
2019,09,10,IR,Sanandaj,pm25,24,13.0,18.0,17.0,38.19
2019,07,02,IR,Sanandaj,pm25,24,12.0,23.0,17.0,148.91
2019,07,11,IR,Sanandaj,pm25,24,20.0,24.0,21.0,17.1
2019,07,23,IR,Sanandaj,pm25,24,30.0,38.0,34.0,40.8
2019,09,11,IR,Sanandaj,pm25,24,12.0,28.0,22.0,266.01
2019,08,15,IR,Sanandaj,pm25,24,21.0,28.0,24.0,37.1
2019,10,02,IR,Sanandaj,pm25,24,33.0,40.0,36.0,38.84
2019,07,24,IR,Sanandaj,pm25,24,26.0,38.0,36.0,135.58
2019,07,28,IR,Sanandaj,pm25,24,25.0,34.0,32.0,75.92
2019,07,29,IR,Sanandaj,pm25,24,21.0,29.0,22.0,52.59
2019,08,30,IR,Sanandaj,pm25,24,16.0,20.0,18.0,12.97
2019,09,01,IR,Sanandaj,pm25,24,20.0,53.0,28.0,1413.46
2019,09,09,IR,Sanandaj,pm25,24,14.0,24.0,16.0,113.03
2019,10,05,IR,Sanandaj,pm25,23,34.0,46.0,43.0,159.92
2019,10,06,IR,Sanandaj,pm25,24,34.0,45.0,39.0,102.61
2019,08,04,IR,Sanandaj,pm25,24,26.0,29.0,29.0,6.07
2019,08,09,IR,Sanandaj,pm25,24,31.0,35.0,33.0,9.4
2019,08,22,IR,Sanandaj,pm25,24,23.0,30.0,27.0,27.54
2019,07,07,IR,Sanandaj,pm25,24,16.0,19.0,18.0,4.33
2019,08,11,IR,Sanandaj,pm25,24,29.0,32.0,32.0,16.94
2019,08,18,IR,Sanandaj,pm25,24,32.0,37.0,34.0,20.58
2019,08,25,IR,Sanandaj,pm25,24,17.0,21.0,18.0,16.45
2019,09,04,IR,Sanandaj,pm25,24,20.0,28.0,21.0,26.09
2019,09,05,IR,Sanandaj,pm25,24,24.0,32.0,30.0,23.03
2019,07,03,IR,Sanandaj,pm25,24,9.0,13.0,10.0,20.0
2019,07,06,IR,Sanandaj,pm25,24,17.0,20.0,18.0,10.14
2019,07,20,IR,Sanandaj,pm25,24,29.0,33.0,31.0,13.32
2019,09,23,IR,Khorramabad,pm25,24,105.0,151.0,133.0,3071.01
2019,09,29,IR,Khorramabad,pm25,24,106.0,118.0,108.0,129.84
2019,10,01,IR,Khorramabad,pm25,24,109.0,115.0,113.0,28.53
2019,07,08,IR,Khorramabad,pm25,24,94.0,106.0,100.0,176.45
2019,07,17,IR,Khorramabad,pm25,24,103.0,107.0,105.0,19.71
2019,07,21,IR,Khorramabad,pm25,24,107.0,123.0,116.0,124.06
2019,08,01,IR,Khorramabad,pm25,24,93.0,131.0,100.0,739.06
2019,08,24,IR,Khorramabad,pm25,24,102.0,113.0,105.0,109.84
2019,08,25,IR,Khorramabad,pm25,24,106.0,119.0,114.0,168.97
2019,08,29,IR,Khorramabad,pm25,24,87.0,101.0,98.0,113.84
2019,08,30,IR,Khorramabad,pm25,24,80.0,87.0,84.0,29.49
2019,07,02,IR,Khorramabad,pm25,24,94.0,103.0,97.0,95.58
2019,07,14,IR,Khorramabad,pm25,24,122.0,142.0,137.0,178.19
2019,07,16,IR,Khorramabad,pm25,24,105.0,119.0,110.0,192.39
2019,08,14,IR,Khorramabad,pm25,24,82.0,114.0,101.0,905.63
2019,08,22,IR,Khorramabad,pm25,24,95.0,105.0,103.0,45.63
2019,10,06,IR,Khorramabad,pm25,24,81.0,90.0,88.0,51.88
2019,07,03,IR,Khorramabad,pm25,24,104.0,110.0,107.0,49.57
2019,07,25,IR,Khorramabad,pm25,24,97.0,109.0,104.0,152.59
2019,07,27,IR,Khorramabad,pm25,24,91.0,105.0,96.0,232.45
2019,09,19,IR,Khorramabad,pm25,24,99.0,109.0,106.0,77.66
2019,09,26,IR,Khorramabad,pm25,24,87.0,121.0,98.0,2144.33
2019,08,05,IR,Khorramabad,pm25,24,104.0,120.0,117.0,123.03
2019,08,06,IR,Khorramabad,pm25,24,101.0,106.0,102.0,11.72
2019,08,19,IR,Khorramabad,pm25,24,96.0,111.0,99.0,124.62
2019,08,28,IR,Khorramabad,pm25,18,93.0,101.0,95.0,36.63
2019,09,05,IR,Khorramabad,pm25,24,83.0,90.0,88.0,36.79
2019,09,25,IR,Khorramabad,pm25,24,102.0,127.0,115.0,966.79
2019,07,10,IR,Khorramabad,pm25,24,103.0,153.0,118.0,1424.76
2019,07,26,IR,Khorramabad,pm25,24,91.0,99.0,93.0,52.45
2019,08,09,IR,Khorramabad,pm25,24,145.0,155.0,152.0,46.36
2019,08,31,IR,Khorramabad,pm25,24,82.0,91.0,84.0,60.58
2019,09,15,IR,Khorramabad,pm25,24,83.0,88.0,86.0,23.19
2019,08,18,IR,Khorramabad,pm25,24,85.0,95.0,94.0,91.14
2019,08,23,IR,Khorramabad,pm25,24,91.0,103.0,93.0,70.36
2019,08,26,IR,Khorramabad,pm25,24,96.0,106.0,97.0,62.61
2019,07,05,IR,Khorramabad,pm25,24,84.0,99.0,87.0,202.16
2019,07,13,IR,Khorramabad,pm25,24,102.0,117.0,103.0,161.45
2019,07,18,IR,Khorramabad,pm25,24,104.0,122.0,105.0,238.48
2019,07,30,IR,Khorramabad,pm25,24,75.0,87.0,77.0,177.97
2019,08,17,IR,Khorramabad,pm25,24,80.0,87.0,82.0,35.36
2019,09,01,IR,Khorramabad,pm25,24,92.0,110.0,106.0,306.36
2019,09,10,IR,Khorramabad,pm25,24,86.0,95.0,93.0,66.3
2019,10,05,IR,Khorramabad,pm25,24,82.0,95.0,87.0,208.04
2019,07,06,IR,Khorramabad,pm25,24,93.0,105.0,98.0,117.81
2019,07,07,IR,Khorramabad,pm25,24,105.0,112.0,108.0,67.81
2019,08,03,IR,Khorramabad,pm25,24,130.0,145.0,142.0,99.93
2019,08,11,IR,Khorramabad,pm25,24,139.0,154.0,154.0,139.71
2019,09,12,IR,Khorramabad,pm25,24,86.0,91.0,89.0,21.14
2019,09,09,IR,Khorramabad,pm25,24,91.0,97.0,94.0,17.61
2019,09,11,IR,Khorramabad,pm25,24,79.0,90.0,83.0,107.54
2019,09,21,IR,Khorramabad,pm25,24,82.0,100.0,91.0,211.58
2019,07,11,IR,Khorramabad,pm25,24,94.0,111.0,96.0,181.58
2019,07,29,IR,Khorramabad,pm25,24,85.0,99.0,89.0,259.55
2019,08,08,IR,Khorramabad,pm25,24,115.0,144.0,125.0,390.85
2019,09,03,IR,Khorramabad,pm25,24,90.0,105.0,103.0,222.59
2019,09,04,IR,Khorramabad,pm25,24,80.0,100.0,86.0,340.58
2019,07,22,IR,Khorramabad,pm25,24,97.0,105.0,100.0,59.11
2019,08,02,IR,Khorramabad,pm25,24,134.0,146.0,145.0,122.54
2019,08,21,IR,Khorramabad,pm25,24,106.0,120.0,118.0,136.5
2019,09,13,IR,Khorramabad,pm25,24,84.0,92.0,88.0,57.66
2019,08,16,IR,Khorramabad,pm25,24,83.0,96.0,90.0,124.76
2019,09,07,IR,Khorramabad,pm25,24,74.0,85.0,77.0,71.14
2019,09,27,IR,Khorramabad,pm25,24,97.0,122.0,108.0,503.75
2019,07,01,IR,Khorramabad,pm25,24,95.0,113.0,102.0,206.5
2019,07,12,IR,Khorramabad,pm25,24,116.0,124.0,122.0,47.66
2019,07,20,IR,Khorramabad,pm25,24,116.0,127.0,122.0,78.68
2019,07,23,IR,Khorramabad,pm25,24,92.0,102.0,95.0,73.03
2019,08,12,IR,Khorramabad,pm25,24,118.0,140.0,124.0,468.68
2019,08,20,IR,Khorramabad,pm25,24,107.0,113.0,110.0,49.11
2019,10,02,IR,Khorramabad,pm25,24,91.0,107.0,94.0,206.5
2019,10,04,IR,Khorramabad,pm25,24,97.0,111.0,107.0,198.53
2019,08,27,IR,Khorramabad,pm25,24,98.0,103.0,101.0,21.67
2019,09,14,IR,Khorramabad,pm25,24,80.0,85.0,83.0,28.62
2019,09,18,IR,Khorramabad,pm25,24,106.0,109.0,108.0,6.67
2019,07,04,IR,Khorramabad,pm25,24,102.0,113.0,111.0,72.59
2019,07,19,IR,Khorramabad,pm25,24,117.0,130.0,127.0,88.24
2019,07,28,IR,Khorramabad,pm25,24,99.0,109.0,106.0,58.97
2019,07,31,IR,Khorramabad,pm25,24,75.0,90.0,83.0,159.55
2019,08,15,IR,Khorramabad,pm25,24,75.0,83.0,79.0,45.63
2019,09,24,IR,Khorramabad,pm25,24,104.0,109.0,106.0,30.43
2019,10,03,IR,Khorramabad,pm25,24,96.0,109.0,100.0,158.97
2019,09,20,IR,Khorramabad,pm25,24,81.0,97.0,83.0,240.8
2019,09,30,IR,Khorramabad,pm25,24,113.0,124.0,121.0,88.24
2019,07,15,IR,Khorramabad,pm25,24,121.0,133.0,127.0,87.17
2019,07,24,IR,Khorramabad,pm25,24,98.0,107.0,105.0,86.36
2019,08,04,IR,Khorramabad,pm25,24,116.0,125.0,118.0,64.28
2019,08,10,IR,Khorramabad,pm25,24,112.0,139.0,126.0,568.04
2019,09,02,IR,Khorramabad,pm25,24,82.0,105.0,88.0,569.28
2019,07,09,IR,Khorramabad,pm25,24,100.0,152.0,141.0,1693.75
2019,09,06,IR,Khorramabad,pm25,24,85.0,90.0,87.0,19.98
2019,09,17,IR,Khorramabad,pm25,24,100.0,112.0,110.0,118.1
2019,09,28,IR,Khorramabad,pm25,24,110.0,124.0,121.0,203.19
2019,08,07,IR,Khorramabad,pm25,24,107.0,114.0,108.0,36.23
2019,08,13,IR,Khorramabad,pm25,24,117.0,141.0,137.0,516.07
2019,09,08,IR,Khorramabad,pm25,24,77.0,89.0,85.0,199.06
2019,09,16,IR,Khorramabad,pm25,24,88.0,99.0,90.0,115.36
2019,09,22,IR,Khorramabad,pm25,24,102.0,151.0,115.0,3666.07
2019,08,21,IR,Shiraz,pm25,48,53.0,106.0,69.0,3367.64
2019,09,04,IR,Shiraz,pm25,48,55.0,105.0,61.0,4833.26
2019,10,04,IR,Shiraz,pm25,48,69.0,98.0,79.0,934.47
2019,10,06,IR,Shiraz,pm25,48,66.0,108.0,71.0,2648.92
2019,07,09,IR,Shiraz,pm25,24,73.0,91.0,86.0,313.75
2019,07,21,IR,Shiraz,pm25,44,62.0,108.0,100.0,3468.12
2019,07,22,IR,Shiraz,pm25,48,59.0,121.0,90.0,4768.44
2019,07,24,IR,Shiraz,pm25,48,73.0,119.0,85.0,3070.35
2019,07,28,IR,Shiraz,pm25,48,65.0,129.0,101.0,3662.41
2019,08,30,IR,Shiraz,pm25,44,58.0,105.0,95.0,3770.88
2019,10,03,IR,Shiraz,pm25,40,70.0,107.0,85.0,1131.53
2019,07,06,IR,Shiraz,pm25,24,95.0,104.0,101.0,69.49
2019,07,16,IR,Shiraz,pm25,24,92.0,104.0,96.0,109.78
2019,07,30,IR,Shiraz,pm25,27,60.0,107.0,68.0,1800.97
2019,08,27,IR,Shiraz,pm25,48,38.0,94.0,47.0,5491.66
2019,07,27,IR,Shiraz,pm25,48,61.0,112.0,72.0,4309.15
2019,08,02,IR,Shiraz,pm25,48,69.0,108.0,76.0,2812.02
2019,08,25,IR,Shiraz,pm25,48,34.0,73.0,39.0,2404.46
2019,09,07,IR,Shiraz,pm25,48,57.0,109.0,72.0,4728.01
2019,10,01,IR,Shiraz,pm25,16,110.0,123.0,118.0,233.62
2019,10,05,IR,Shiraz,pm25,48,66.0,97.0,77.0,1083.29
2019,07,11,IR,Shiraz,pm25,24,102.0,141.0,124.0,2197.32
2019,07,19,IR,Shiraz,pm25,24,104.0,173.0,172.0,6309.11
2019,07,23,IR,Shiraz,pm25,48,82.0,122.0,94.0,2172.09
2019,08,13,IR,Shiraz,pm25,48,52.0,95.0,63.0,2243.19
2019,08,19,IR,Shiraz,pm25,48,57.0,109.0,69.0,3764.95
2019,08,29,IR,Shiraz,pm25,48,50.0,102.0,58.0,4444.75
2019,08,14,IR,Shiraz,pm25,48,56.0,106.0,62.0,4984.43
2019,08,28,IR,Shiraz,pm25,36,37.0,89.0,47.0,4628.79
2019,07,25,IR,Shiraz,pm25,48,74.0,121.0,94.0,2742.76
2019,08,06,IR,Shiraz,pm25,24,91.0,108.0,98.0,348.68
2019,08,16,IR,Shiraz,pm25,48,31.0,95.0,55.0,3782.96
2019,09,05,IR,Shiraz,pm25,27,59.0,98.0,62.0,1335.58
2019,07,08,IR,Shiraz,pm25,24,90.0,102.0,96.0,142.32
2019,08,01,IR,Shiraz,pm25,43,53.0,105.0,68.0,4472.16
2019,08,17,IR,Shiraz,pm25,48,31.0,65.0,45.0,1168.61
2019,09,01,IR,Shiraz,pm25,26,70.0,221.0,73.0,36187.3
2019,07,10,IR,Shiraz,pm25,24,78.0,133.0,83.0,6599.11
2019,07,15,IR,Shiraz,pm25,24,95.0,105.0,103.0,85.8
2019,07,18,IR,Shiraz,pm25,24,107.0,173.0,111.0,5727.81
2019,07,31,IR,Shiraz,pm25,24,52.0,59.0,55.0,42.16
2019,08,03,IR,Shiraz,pm25,48,74.0,118.0,82.0,3102.55
2019,08,07,IR,Shiraz,pm25,24,103.0,119.0,110.0,271.23
2019,09,08,IR,Shiraz,pm25,48,61.0,121.0,70.0,4514.85
2019,08,12,IR,Shiraz,pm25,48,53.0,98.0,67.0,2980.1
2019,09,03,IR,Shiraz,pm25,48,59.0,107.0,65.0,3990.78
2019,07,17,IR,Shiraz,pm25,24,94.0,111.0,104.0,228.7
2019,07,29,IR,Shiraz,pm25,48,83.0,131.0,102.0,2796.58
2019,08,09,IR,Shiraz,pm25,48,51.0,106.0,62.0,5636.34
2019,08,18,IR,Shiraz,pm25,48,45.0,92.0,57.0,2198.05
2019,08,22,IR,Shiraz,pm25,48,36.0,85.0,51.0,3368.87
2019,09,09,IR,Shiraz,pm25,24,61.0,120.0,63.0,6793.91
2019,07,05,IR,Shiraz,pm25,24,88.0,113.0,103.0,559.98
2019,07,12,IR,Shiraz,pm25,24,97.0,114.0,106.0,200.0
2019,07,13,IR,Shiraz,pm25,24,97.0,105.0,101.0,70.43
2019,07,14,IR,Shiraz,pm25,24,86.0,99.0,94.0,143.89
2019,08,08,IR,Shiraz,pm25,44,61.0,121.0,107.0,6070.5
2019,08,24,IR,Shiraz,pm25,48,42.0,90.0,52.0,3624.24
2019,08,26,IR,Shiraz,pm25,48,39.0,96.0,50.0,4293.17
2019,07,03,IR,Shiraz,pm25,20,104.0,158.0,117.0,4413.79
2019,07,07,IR,Shiraz,pm25,24,99.0,105.0,103.0,22.32
2019,07,26,IR,Shiraz,pm25,48,73.0,117.0,89.0,2938.47
2019,08,10,IR,Shiraz,pm25,48,54.0,104.0,78.0,3479.5
2019,08,20,IR,Shiraz,pm25,48,66.0,112.0,71.0,3823.79
2019,10,02,IR,Shiraz,pm25,24,107.0,112.0,109.0,24.93
2019,07,04,IR,Shiraz,pm25,24,113.0,126.0,125.0,122.54
2019,07,20,IR,Shiraz,pm25,24,105.0,111.0,108.0,36.5
2019,08,05,IR,Shiraz,pm25,41,60.0,115.0,102.0,5814.28
2019,08,11,IR,Shiraz,pm25,48,65.0,109.0,82.0,2628.07
2019,08,15,IR,Shiraz,pm25,48,57.0,91.0,61.0,2294.31
2019,08,23,IR,Shiraz,pm25,48,37.0,84.0,46.0,2602.62
2019,09,06,IR,Shiraz,pm25,46,60.0,110.0,71.0,4238.48
2019,08,04,IR,Shiraz,pm25,48,65.0,113.0,81.0,2986.56
2019,08,31,IR,Shiraz,pm25,24,108.0,114.0,111.0,39.13
2019,09,02,IR,Shiraz,pm25,44,60.0,102.0,66.0,3211.78
2019,09,25,IR,Zanjān,pm25,24,48.0,53.0,51.0,24.33
2019,08,05,IR,Zanjān,pm25,48,57.0,92.0,71.0,1101.38
2019,08,10,IR,Zanjān,pm25,43,42.0,78.0,54.0,1601.53
2019,08,18,IR,Zanjān,pm25,43,34.0,64.0,53.0,1200.19
2019,08,26,IR,Zanjān,pm25,48,44.0,74.0,49.0,1500.85
2019,09,15,IR,Zanjān,pm25,24,29.0,43.0,40.0,234.49
2019,09,17,IR,Zanjān,pm25,24,50.0,62.0,56.0,140.58
2019,09,23,IR,Zanjān,pm25,24,32.0,52.0,42.0,397.39
2019,09,27,IR,Zanjān,pm25,6,79.0,81.0,79.0,7.0
2019,07,13,IR,Zanjān,pm25,10,62.0,65.0,63.0,11.11
2019,07,17,IR,Zanjān,pm25,27,53.0,76.0,55.0,604.73
2019,10,04,IR,Zanjān,pm25,24,59.0,64.0,62.0,22.32
2019,09,22,IR,Zanjān,pm25,24,48.0,70.0,64.0,382.45
2019,07,02,IR,Zanjān,pm25,38,13.0,52.0,17.0,2202.02
2019,07,06,IR,Zanjān,pm25,38,43.0,72.0,45.0,1730.36
2019,07,07,IR,Zanjān,pm25,24,44.0,52.0,50.0,64.06
2019,08,03,IR,Zanjān,pm25,35,53.0,82.0,63.0,810.0
2019,08,15,IR,Zanjān,pm25,43,35.0,78.0,45.0,2170.17
2019,08,27,IR,Zanjān,pm25,48,49.0,81.0,55.0,1723.58
2019,09,07,IR,Zanjān,pm25,34,43.0,75.0,55.0,1207.81
2019,10,02,IR,Zanjān,pm25,24,59.0,64.0,61.0,21.67
2019,08,31,IR,Zanjān,pm25,24,56.0,61.0,57.0,23.7
2019,07,01,IR,Zanjān,pm25,48,24.0,83.0,53.0,2468.79
2019,07,05,IR,Zanjān,pm25,28,46.0,73.0,54.0,670.16
2019,07,23,IR,Zanjān,pm25,24,54.0,59.0,56.0,19.98
2019,07,25,IR,Zanjān,pm25,24,58.0,64.0,60.0,26.88
2019,08,08,IR,Zanjān,pm25,48,38.0,70.0,46.0,1713.17
2019,08,09,IR,Zanjān,pm25,48,36.0,65.0,41.0,1377.85
2019,08,19,IR,Zanjān,pm25,18,40.0,62.0,54.0,789.28
2019,09,10,IR,Zanjān,pm25,24,14.0,19.0,16.0,29.28
2019,09,16,IR,Zanjān,pm25,24,42.0,49.0,43.0,60.85
2019,09,24,IR,Zanjān,pm25,24,52.0,57.0,55.0,19.93
2019,07,04,IR,Zanjān,pm25,40,58.0,112.0,68.0,3870.25
2019,07,19,IR,Zanjān,pm25,24,60.0,82.0,77.0,580.85
2019,08,22,IR,Zanjān,pm25,39,37.0,66.0,63.0,1545.52
2019,08,24,IR,Zanjān,pm25,33,39.0,68.0,45.0,964.22
2019,09,19,IR,Zanjān,pm25,24,54.0,60.0,57.0,37.37
2019,09,30,IR,Zanjān,pm25,41,58.0,83.0,63.0,808.01
2019,07,11,IR,Zanjān,pm25,48,37.0,72.0,54.0,1245.53
2019,07,18,IR,Zanjān,pm25,24,57.0,77.0,64.0,657.32
2019,07,24,IR,Zanjān,pm25,24,54.0,61.0,55.0,63.75
2019,09,21,IR,Zanjān,pm25,24,45.0,63.0,50.0,404.93
2019,07,08,IR,Zanjān,pm25,24,37.0,43.0,38.0,25.63
2019,07,10,IR,Zanjān,pm25,28,37.0,64.0,43.0,650.64
2019,08,04,IR,Zanjān,pm25,48,48.0,63.0,56.0,200.53
2019,08,07,IR,Zanjān,pm25,43,21.0,61.0,41.0,1458.73
2019,08,13,IR,Zanjān,pm25,9,27.0,65.0,33.0,2450.0
2019,08,30,IR,Zanjān,pm25,24,57.0,61.0,58.0,21.09
2019,09,26,IR,Zanjān,pm25,24,50.0,79.0,59.0,534.33
2019,07,09,IR,Zanjān,pm25,24,40.0,52.0,47.0,164.76
2019,07,21,IR,Zanjān,pm25,24,40.0,46.0,42.0,19.71
2019,07,22,IR,Zanjān,pm25,24,47.0,57.0,55.0,121.58
2019,07,28,IR,Zanjān,pm25,13,49.0,53.0,52.0,23.59
2019,07,30,IR,Zanjān,pm25,37,36.0,71.0,67.0,1462.69
2019,08,02,IR,Zanjān,pm25,26,77.0,89.0,84.0,164.94
2019,09,05,IR,Zanjān,pm25,33,34.0,58.0,53.0,735.85
2019,09,12,IR,Zanjān,pm25,13,23.0,25.0,23.0,5.9
2019,07,16,IR,Zanjān,pm25,24,39.0,57.0,52.0,255.36
2019,08,14,IR,Zanjān,pm25,34,23.0,58.0,54.0,2386.81
2019,08,20,IR,Zanjān,pm25,33,35.0,52.0,37.0,312.67
2019,08,21,IR,Zanjān,pm25,48,35.0,62.0,38.0,760.43
2019,08,29,IR,Zanjān,pm25,24,59.0,83.0,65.0,576.94
2019,09,01,IR,Zanjān,pm25,24,47.0,60.0,52.0,180.0
2019,09,08,IR,Zanjān,pm25,36,25.0,74.0,46.0,2039.64
2019,09,18,IR,Zanjān,pm25,24,60.0,67.0,64.0,49.55
2019,09,20,IR,Zanjān,pm25,24,42.0,54.0,45.0,97.81
2019,07,12,IR,Zanjān,pm25,42,56.0,91.0,66.0,1578.73
2019,07,26,IR,Zanjān,pm25,17,42.0,58.0,53.0,319.93
2019,07,29,IR,Zanjān,pm25,10,64.0,66.0,66.0,5.0
2019,08,25,IR,Zanjān,pm25,48,42.0,69.0,46.0,1531.63
2019,07,03,IR,Zanjān,pm25,34,16.0,85.0,41.0,4939.47
2019,08,06,IR,Zanjān,pm25,42,32.0,91.0,58.0,2472.26
2019,08,16,IR,Zanjān,pm25,24,37.0,45.0,42.0,66.94
2019,08,28,IR,Zanjān,pm25,23,55.0,88.0,85.0,1645.89
2019,09,04,IR,Zanjān,pm25,9,46.0,51.0,49.0,30.0
2019,07,31,IR,Zanjān,pm25,23,54.0,59.0,58.0,22.49
2019,10,01,IR,Zanjān,pm25,24,61.0,65.0,64.0,26.67
2019,10,03,IR,Zanjān,pm25,24,54.0,59.0,56.0,10.85
2019,10,05,IR,Zanjān,pm25,24,59.0,65.0,60.0,44.28
2019,07,20,IR,Zanjān,pm25,24,43.0,60.0,49.0,439.71
2019,09,06,IR,Zanjān,pm25,41,31.0,59.0,37.0,1224.5
2019,09,14,IR,Zanjān,pm25,9,19.0,28.0,22.0,125.0
2019,10,06,IR,Zanjān,pm25,24,66.0,72.0,70.0,28.62
2019,08,11,IR,Zanjān,pm25,24,46.0,59.0,56.0,140.71
2019,08,12,IR,Zanjān,pm25,34,27.0,79.0,55.0,2252.26
2019,08,17,IR,Zanjān,pm25,29,30.0,63.0,36.0,1660.47
2019,08,23,IR,Zanjān,pm25,47,36.0,63.0,56.0,1261.19
2019,09,11,IR,Zanjān,pm25,24,19.0,25.0,23.0,50.71
2019,09,02,IR,Zanjān,pm25,24,50.0,69.0,63.0,507.83
2019,09,03,IR,Zanjān,pm25,18,69.0,77.0,74.0,52.81
2019,09,09,IR,Zanjān,pm25,27,13.0,44.0,18.0,1168.92
2019,09,29,IR,Zanjān,pm25,35,63.0,82.0,68.0,597.77
2019,07,06,IR,Mashhad,pm25,24,39.0,59.0,54.0,424.93
2019,08,07,IR,Mashhad,pm25,93,9.0,102.0,45.0,8602.69
2019,08,25,IR,Mashhad,pm25,188,28.0,97.0,61.0,4476.78
2019,08,27,IR,Mashhad,pm25,211,27.0,96.0,49.0,4705.06
2019,09,11,IR,Mashhad,pm25,215,20.0,69.0,51.0,1363.33
2019,09,18,IR,Mashhad,pm25,119,31.0,154.0,91.0,9097.8
2019,07,03,IR,Mashhad,pm25,24,31.0,76.0,36.0,2186.07
2019,07,12,IR,Mashhad,pm25,134,22.0,66.0,49.0,1719.87
2019,07,25,IR,Mashhad,pm25,133,32.0,103.0,71.0,3811.9
2019,08,08,IR,Mashhad,pm25,133,11.0,118.0,66.0,11563.9
2019,08,15,IR,Mashhad,pm25,175,11.0,86.0,56.0,3731.71
2019,09,12,IR,Mashhad,pm25,216,31.0,80.0,60.0,2133.64
2019,09,14,IR,Mashhad,pm25,216,31.0,87.0,67.0,3114.38
2019,09,25,IR,Mashhad,pm25,152,77.0,151.0,110.0,2833.29
2019,07,05,IR,Mashhad,pm25,24,39.0,51.0,44.0,133.89
2019,07,19,IR,Mashhad,pm25,144,25.0,82.0,68.0,2475.0
2019,08,16,IR,Mashhad,pm25,175,11.0,85.0,60.0,4782.8
2019,08,28,IR,Mashhad,pm25,161,27.0,93.0,60.0,3830.89
2019,09,26,IR,Mashhad,pm25,144,85.0,138.0,116.0,1889.0
2019,09,29,IR,Mashhad,pm25,18,132.0,169.0,152.0,1346.18
2019,07,26,IR,Mashhad,pm25,144,39.0,97.0,69.0,2751.25
2019,08,14,IR,Mashhad,pm25,153,11.0,72.0,50.0,3214.06
2019,09,06,IR,Mashhad,pm25,203,22.0,86.0,55.0,3081.87
2019,09,24,IR,Mashhad,pm25,172,89.0,181.0,127.0,4695.42
2019,07,11,IR,Mashhad,pm25,119,27.0,80.0,63.0,2393.3
2019,07,18,IR,Mashhad,pm25,161,36.0,83.0,74.0,1906.38
2019,07,21,IR,Mashhad,pm25,138,37.0,97.0,72.0,3400.44
2019,08,06,IR,Mashhad,pm25,72,29.0,105.0,58.0,7161.95
2019,08,11,IR,Mashhad,pm25,144,11.0,87.0,61.0,4878.31
2019,08,12,IR,Mashhad,pm25,157,11.0,91.0,66.0,6506.03
2019,08,26,IR,Mashhad,pm25,204,25.0,95.0,50.0,4464.47
2019,07,15,IR,Mashhad,pm25,122,35.0,98.0,67.0,2406.04
2019,07,17,IR,Mashhad,pm25,160,29.0,85.0,58.0,2192.13
2019,08,19,IR,Mashhad,pm25,181,22.0,80.0,50.0,3043.67
2019,08,23,IR,Mashhad,pm25,168,29.0,85.0,59.0,2569.1
2019,09,04,IR,Mashhad,pm25,216,31.0,106.0,77.0,5336.56
2019,09,23,IR,Mashhad,pm25,152,102.0,183.0,155.0,3626.27
2019,07,27,IR,Mashhad,pm25,144,36.0,88.0,71.0,1411.78
2019,07,29,IR,Mashhad,pm25,109,32.0,79.0,62.0,2661.06
2019,08,02,IR,Mashhad,pm25,105,29.0,75.0,65.0,2157.33
2019,09,05,IR,Mashhad,pm25,215,31.0,106.0,73.0,4022.07
