Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2019,02,04,IN,Lucknow,pm25,89,4.0,438.0,185.0,50368.2
2019,03,09,IN,Lucknow,pm25,72,113.0,236.0,170.0,5124.32
2019,03,13,IN,Lucknow,pm25,94,66.0,365.0,164.0,25288.3
2018,12,31,IN,Lucknow,pm25,96,162.0,581.0,256.0,113392.0
2019,02,21,IN,Lucknow,pm25,87,81.0,270.0,177.0,12054.6
2019,02,24,IN,Lucknow,pm25,92,95.0,229.0,155.0,8982.06
2019,03,31,IN,Lucknow,pm25,49,13.0,318.0,165.0,30772.4
2019,01,22,IN,Lucknow,pm25,95,173.0,360.0,260.0,23493.7
2019,02,01,IN,Lucknow,pm25,95,153.0,398.0,205.0,38015.7
2019,02,11,IN,Lucknow,pm25,93,20.0,323.0,174.0,13402.9
2019,02,18,IN,Lucknow,pm25,81,110.0,254.0,161.0,5624.18
2019,02,19,IN,Lucknow,pm25,77,70.0,337.0,183.0,15454.8
2019,03,29,IN,Lucknow,pm25,88,113.0,390.0,200.0,34924.8
2019,02,03,IN,Lucknow,pm25,96,48.0,668.0,191.0,155364.0
2019,02,08,IN,Lucknow,pm25,83,76.0,259.0,164.0,10827.3
2019,02,17,IN,Lucknow,pm25,83,129.0,284.0,164.0,5347.16
2019,02,26,IN,Lucknow,pm25,96,95.0,329.0,171.0,20891.0
2019,02,28,IN,Lucknow,pm25,71,33.0,177.0,97.0,17611.6
2019,03,01,IN,Lucknow,pm25,73,47.0,383.0,157.0,20742.8
2019,03,30,IN,Lucknow,pm25,94,99.0,388.0,194.0,22959.1
2019,01,10,IN,Lucknow,pm25,95,139.0,561.0,175.0,36707.4
2019,01,19,IN,Lucknow,pm25,96,154.0,348.0,196.0,14119.3
2019,01,15,IN,Lucknow,pm25,96,69.0,290.0,164.0,14034.2
2019,01,17,IN,Lucknow,pm25,95,140.0,682.0,294.0,133168.0
2019,01,23,IN,Lucknow,pm25,96,108.0,343.0,168.0,25665.6
2019,02,09,IN,Lucknow,pm25,77,112.0,210.0,161.0,2974.51
2019,02,13,IN,Lucknow,pm25,93,69.0,484.0,204.0,76934.9
2019,02,15,IN,Lucknow,pm25,90,87.0,366.0,178.0,17387.5
2019,01,03,IN,Lucknow,pm25,90,152.0,535.0,252.0,68985.6
2019,01,08,IN,Lucknow,pm25,95,129.0,265.0,167.0,7888.01
2019,01,13,IN,Ghāziābād,pm25,24,230.0,423.0,364.0,52302.3
2019,03,22,IN,Ghāziābād,pm25,24,63.0,157.0,94.0,7795.05
2019,02,05,IN,Ghāziābād,pm25,24,187.0,359.0,266.0,26126.5
2019,01,07,IN,Ghāziābād,pm25,24,182.0,402.0,267.0,30008.4
2019,01,29,IN,Ghāziābād,pm25,24,159.0,247.0,187.0,3989.11
2019,02,20,IN,Ghāziābād,pm25,24,76.0,235.0,152.0,29432.2
2019,03,12,IN,Ghāziābād,pm25,24,82.0,181.0,142.0,11076.5
2019,03,18,IN,Ghāziābād,pm25,24,102.0,248.0,171.0,9379.55
2019,03,20,IN,Ghāziābād,pm25,24,83.0,190.0,170.0,14399.3
2019,01,27,IN,Ghāziābād,pm25,24,148.0,224.0,185.0,3400.22
2019,02,01,IN,Ghāziābād,pm25,24,167.0,322.0,203.0,25161.1
2019,03,11,IN,Ghāziābād,pm25,24,107.0,191.0,159.0,7418.48
2019,03,14,IN,Ghāziābād,pm25,24,85.0,365.0,164.0,60975.4
2018,12,31,IN,Ghāziābād,pm25,24,183.0,541.0,404.0,193031.0
2019,03,10,IN,Ghāziābād,pm25,24,125.0,188.0,158.0,2450.85
2019,03,16,IN,Ghāziābād,pm25,24,122.0,173.0,152.0,1656.36
2019,02,21,IN,Ghāziābād,pm25,24,102.0,185.0,147.0,6380.42
2019,02,22,IN,Ghāziābād,pm25,24,93.0,216.0,163.0,13299.5
2019,03,05,IN,Ghāziābād,pm25,24,101.0,180.0,157.0,4571.52
2019,03,24,IN,Ghāziābād,pm25,24,89.0,162.0,127.0,4324.35
2019,02,10,IN,Ghāziābād,pm25,24,154.0,262.0,185.0,7776.23
2019,02,18,IN,Ghāziābād,pm25,24,137.0,224.0,178.0,5041.14
2019,03,15,IN,Ghāziābād,pm25,24,95.0,194.0,154.0,6558.53
2019,03,17,IN,Ghāziābād,pm25,24,114.0,275.0,165.0,11997.3
2019,03,26,IN,Ghāziābād,pm25,24,80.0,211.0,161.0,15604.8
2019,03,29,IN,Ghāziābād,pm25,24,161.0,286.0,197.0,16638.7
2019,03,30,IN,Ghāziābād,pm25,24,74.0,249.0,169.0,27493.0
2019,02,02,IN,Ghāziābād,pm25,24,225.0,321.0,275.0,9467.37
2019,02,26,IN,Ghāziābād,pm25,24,81.0,174.0,120.0,8419.06
2019,01,22,IN,Ghāziābād,pm25,24,74.0,170.0,152.0,9948.41
2019,01,23,IN,Ghāziābād,pm25,24,153.0,310.0,172.0,19460.0
2019,01,24,IN,Ghāziābād,pm25,24,157.0,315.0,184.0,21088.0
2019,02,12,IN,Ghāziābād,pm25,24,185.0,392.0,274.0,36019.8
2019,02,15,IN,Ghāziābād,pm25,24,134.0,267.0,176.0,12870.4
2019,03,06,IN,Ghāziābād,pm25,24,78.0,194.0,165.0,14826.1
2019,01,17,IN,Ghāziābād,pm25,24,279.0,518.0,389.0,65451.0
2019,01,20,IN,Ghāziābād,pm25,24,172.0,412.0,292.0,73287.2
2019,02,11,IN,Ghāziābād,pm25,24,164.0,287.0,230.0,14876.9
2019,02,19,IN,Ghāziābād,pm25,23,155.0,255.0,173.0,5228.1
2019,01,16,IN,Ghāziābād,pm25,24,189.0,385.0,284.0,36272.8
2019,02,08,IN,Ghāziābād,pm25,24,127.0,181.0,157.0,1500.87
2019,02,23,IN,Ghāziābād,pm25,23,80.0,155.0,114.0,5581.78
2019,03,28,IN,Ghāziābād,pm25,24,139.0,229.0,175.0,6326.01
2019,01,02,IN,Ghāziābād,pm25,24,214.0,510.0,398.0,77916.5
2019,01,15,IN,Ghāziābād,pm25,24,152.0,237.0,179.0,4263.89
2019,01,10,IN,Ghāziābād,pm25,24,160.0,346.0,224.0,23652.6
2019,01,12,IN,Ghāziābād,pm25,24,184.0,533.0,392.0,137192.0
2019,01,18,IN,Ghāziābād,pm25,24,173.0,433.0,288.0,67929.1
2019,02,24,IN,Ghāziābād,pm25,24,144.0,212.0,164.0,1958.19
2019,02,28,IN,Ghāziābād,pm25,24,102.0,214.0,179.0,10733.8
2019,03,02,IN,Ghāziābād,pm25,23,134.0,209.0,178.0,2984.23
2019,01,01,IN,Ghāziābād,pm25,24,216.0,442.0,384.0,63226.4
2019,01,03,IN,Ghāziābād,pm25,24,196.0,568.0,370.0,111894.0
2019,03,19,IN,Ghāziābād,pm25,24,99.0,239.0,175.0,14909.3
2019,03,25,IN,Ghāziābād,pm25,24,109.0,180.0,151.0,3178.97
2019,03,07,IN,Ghāziābād,pm25,24,118.0,252.0,174.0,10866.9
2019,03,09,IN,Ghāziābād,pm25,24,85.0,205.0,149.0,13824.9
2019,01,21,IN,Ghāziābād,pm25,24,127.0,354.0,196.0,56156.2
2019,02,03,IN,Ghāziābād,pm25,24,177.0,327.0,213.0,15785.6
2019,02,06,IN,Ghāziābād,pm25,24,171.0,357.0,244.0,32680.6
2019,02,14,IN,Ghāziābād,pm25,24,180.0,327.0,218.0,17890.0
2019,02,27,IN,Ghāziābād,pm25,24,74.0,180.0,137.0,10576.2
2019,01,06,IN,Ghāziābād,pm25,24,182.0,358.0,265.0,33947.2
2019,01,14,IN,Ghāziābād,pm25,24,124.0,199.0,169.0,3740.87
2019,01,28,IN,Ghāziābād,pm25,24,145.0,219.0,178.0,4660.8
2019,02,13,IN,Ghāziābād,pm25,24,184.0,450.0,288.0,72590.8
2019,02,25,IN,Ghāziābād,pm25,24,93.0,246.0,190.0,17347.5
2019,03,27,IN,Ghāziābād,pm25,24,74.0,188.0,157.0,11018.8
2019,01,09,IN,Ghāziābād,pm25,24,153.0,265.0,214.0,14104.3
2019,01,26,IN,Ghāziābād,pm25,24,132.0,207.0,173.0,3389.28
2019,02,04,IN,Ghāziābād,pm25,24,163.0,260.0,206.0,9823.19
2019,02,07,IN,Ghāziābād,pm25,24,110.0,184.0,152.0,4786.88
2019,02,17,IN,Ghāziābād,pm25,24,162.0,204.0,179.0,1597.97
2019,03,13,IN,Ghāziābād,pm25,24,153.0,234.0,158.0,5846.01
2019,03,31,IN,Ghāziābād,pm25,23,66.0,168.0,102.0,12550.7
2019,01,11,IN,Ghāziābād,pm25,24,174.0,453.0,345.0,87110.4
2019,01,30,IN,Ghāziābād,pm25,24,177.0,326.0,236.0,18618.3
2019,03,21,IN,Ghāziābād,pm25,24,80.0,229.0,151.0,17757.1
2019,03,23,IN,Ghāziābād,pm25,24,74.0,159.0,102.0,7786.5
2019,01,08,IN,Ghāziābād,pm25,24,177.0,287.0,203.0,13045.4
2019,02,09,IN,Ghāziābād,pm25,24,132.0,168.0,157.0,636.94
2019,01,19,IN,Ghāziābād,pm25,24,192.0,398.0,297.0,40415.5
2019,01,25,IN,Ghāziābād,pm25,24,118.0,205.0,156.0,4592.16
2019,01,31,IN,Ghāziābād,pm25,24,160.0,358.0,194.0,54681.7
2019,02,16,IN,Ghāziābād,pm25,24,176.0,235.0,192.0,2068.04
2019,03,01,IN,Ghāziābād,pm25,24,97.0,217.0,179.0,10148.6
2019,03,03,IN,Ghāziābād,pm25,24,93.0,177.0,152.0,6311.23
2019,01,04,IN,Ghāziābād,pm25,24,198.0,456.0,349.0,56285.9
2019,01,05,IN,Ghāziābād,pm25,24,179.0,459.0,311.0,79428.0
2019,03,04,IN,Ghāziābād,pm25,24,169.0,353.0,183.0,14539.5
2019,03,08,IN,Ghāziābād,pm25,24,95.0,272.0,183.0,15108.2
2019,01,19,IN,Hāpur,pm25,44,179.0,442.0,308.0,63943.0
2019,03,20,IN,Hāpur,pm25,48,91.0,216.0,158.0,7096.27
2019,03,24,IN,Hāpur,pm25,24,89.0,160.0,123.0,4356.74
2019,01,18,IN,Hāpur,pm25,32,175.0,391.0,305.0,35734.2
2019,02,04,IN,Hāpur,pm25,48,156.0,299.0,198.0,12505.5
2019,03,07,IN,Hāpur,pm25,35,97.0,307.0,166.0,14552.0
2019,03,22,IN,Hāpur,pm25,35,79.0,161.0,112.0,5613.53
2019,03,29,IN,Hāpur,pm25,48,135.0,250.0,177.0,9960.57
2019,02,26,IN,Hāpur,pm25,48,66.0,165.0,95.0,11973.5
2019,03,21,IN,Hāpur,pm25,47,65.0,234.0,129.0,16620.2
2019,01,04,IN,Hāpur,pm25,33,186.0,455.0,300.0,56537.2
2019,01,08,IN,Hāpur,pm25,48,154.0,337.0,206.0,16996.0
2019,02,13,IN,Hāpur,pm25,47,179.0,388.0,265.0,21889.3
2019,02,15,IN,Hāpur,pm25,47,122.0,225.0,169.0,4326.44
2019,02,28,IN,Hāpur,pm25,48,93.0,236.0,162.0,11020.8
2019,01,06,IN,Hāpur,pm25,48,192.0,347.0,275.0,19471.5
2019,01,16,IN,Hāpur,pm25,48,189.0,453.0,280.0,56548.4
2019,01,23,IN,Hāpur,pm25,46,91.0,295.0,161.0,19256.3
2019,01,28,IN,Hāpur,pm25,48,106.0,240.0,177.0,9877.83
2019,02,21,IN,Hāpur,pm25,48,85.0,192.0,150.0,7214.47
2019,02,23,IN,Hāpur,pm25,44,71.0,177.0,122.0,9455.11
2019,02,25,IN,Hāpur,pm25,47,56.0,228.0,184.0,18879.1
2019,03,04,IN,Hāpur,pm25,32,137.0,194.0,159.0,1409.34
2019,03,05,IN,Hāpur,pm25,44,91.0,182.0,152.0,5148.75
2019,03,15,IN,Hāpur,pm25,48,82.0,186.0,142.0,10770.9
2019,01,11,IN,Hāpur,pm25,48,167.0,507.0,320.0,85073.3
2019,01,21,IN,Hāpur,pm25,44,95.0,343.0,212.0,48679.7
2019,01,24,IN,Hāpur,pm25,48,93.0,232.0,180.0,11359.4
2019,01,27,IN,Hāpur,pm25,48,118.0,315.0,175.0,8021.59
2019,02,11,IN,Hāpur,pm25,48,152.0,262.0,196.0,9946.74
2019,02,27,IN,Hāpur,pm25,48,61.0,161.0,114.0,10563.6
2019,03,18,IN,Hāpur,pm25,48,124.0,217.0,163.0,3474.45
2019,02,22,IN,Hāpur,pm25,37,89.0,195.0,176.0,7290.81
2019,03,19,IN,Hāpur,pm25,48,116.0,232.0,161.0,6667.38
2019,03,27,IN,Hāpur,pm25,24,100.0,179.0,161.0,5981.67
2019,03,30,IN,Hāpur,pm25,48,58.0,286.0,173.0,26936.1
2019,01,10,IN,Hāpur,pm25,48,158.0,365.0,238.0,22644.0
2019,02,12,IN,Hāpur,pm25,48,170.0,307.0,226.0,16506.4
2019,02,14,IN,Hāpur,pm25,48,162.0,319.0,226.0,15608.8
2019,02,19,IN,Hāpur,pm25,48,152.0,237.0,165.0,4063.67
2019,03,31,IN,Hāpur,pm25,46,73.0,182.0,153.0,9292.47
2019,01,12,IN,Hāpur,pm25,48,171.0,525.0,355.0,103839.0
2019,01,20,IN,Hāpur,pm25,48,165.0,474.0,296.0,78487.6
2019,01,25,IN,Hāpur,pm25,47,90.0,174.0,156.0,6842.65
2019,02,01,IN,Hāpur,pm25,48,166.0,317.0,199.0,15683.2
2019,03,03,IN,Hāpur,pm25,48,78.0,192.0,122.0,7859.13
2019,03,09,IN,Hāpur,pm25,48,89.0,191.0,155.0,9831.63
2019,03,23,IN,Hāpur,pm25,24,96.0,153.0,132.0,3197.32
2019,03,10,IN,Hāpur,pm25,48,79.0,258.0,156.0,13795.3
2019,01,01,IN,Hāpur,pm25,48,197.0,545.0,347.0,78796.5
2019,01,02,IN,Hāpur,pm25,48,221.0,563.0,380.0,85211.5
2019,01,15,IN,Hāpur,pm25,48,156.0,283.0,190.0,9285.74
2019,01,31,IN,Hāpur,pm25,42,161.0,311.0,214.0,17564.5
2019,02,02,IN,Hāpur,pm25,48,196.0,321.0,261.0,14349.6
2019,02,06,IN,Hāpur,pm25,48,177.0,389.0,252.0,32435.7
2019,03,01,IN,Hāpur,pm25,48,89.0,218.0,173.0,11944.9
2019,03,14,IN,Hāpur,pm25,48,82.0,268.0,170.0,28010.1
2019,03,16,IN,Hāpur,pm25,48,93.0,180.0,145.0,4504.26
2019,03,26,IN,Hāpur,pm25,24,85.0,170.0,154.0,7466.88
2019,01,26,IN,Hāpur,pm25,48,115.0,207.0,175.0,3474.31
2019,01,30,IN,Hāpur,pm25,48,158.0,321.0,236.0,17415.1
2019,02,08,IN,Hāpur,pm25,48,92.0,193.0,148.0,4832.61
2019,03,06,IN,Hāpur,pm25,48,76.0,198.0,159.0,10439.8
2019,03,17,IN,Hāpur,pm25,44,83.0,204.0,156.0,11240.3
2019,03,25,IN,Hāpur,pm25,24,96.0,165.0,153.0,4000.71
2019,01,07,IN,Hāpur,pm25,48,166.0,332.0,223.0,20978.9
2019,02,09,IN,Hāpur,pm25,48,109.0,190.0,156.0,3432.34
2019,02,16,IN,Hāpur,pm25,48,152.0,241.0,183.0,2641.54
2019,03,13,IN,Hāpur,pm25,48,149.0,218.0,161.0,2226.48
2019,03,28,IN,Hāpur,pm25,47,110.0,231.0,166.0,10540.2
2019,01,03,IN,Hāpur,pm25,44,177.0,520.0,414.0,126233.0
2019,01,13,IN,Hāpur,pm25,48,215.0,483.0,334.0,50360.4
2019,01,22,IN,Hāpur,pm25,48,53.0,176.0,115.0,11290.2
2019,01,29,IN,Hāpur,pm25,47,151.0,259.0,189.0,6460.41
2019,02,18,IN,Hāpur,pm25,48,119.0,204.0,172.0,3540.31
2019,02,20,IN,Hāpur,pm25,48,71.0,204.0,156.0,17347.5
2019,02,24,IN,Hāpur,pm25,48,109.0,190.0,167.0,2725.42
2018,12,31,IN,Hāpur,pm25,48,168.0,453.0,330.0,67727.6
2019,01,05,IN,Hāpur,pm25,48,172.0,446.0,290.0,47232.3
2019,01,09,IN,Hāpur,pm25,48,155.0,279.0,223.0,15204.4
2019,01,17,IN,Hāpur,pm25,48,184.0,562.0,345.0,95881.9
2019,02,03,IN,Hāpur,pm25,48,155.0,304.0,187.0,24003.4
2019,02,07,IN,Hāpur,pm25,48,82.0,206.0,130.0,11301.4
2019,02,10,IN,Hāpur,pm25,48,153.0,260.0,176.0,4925.63
2019,02,17,IN,Hāpur,pm25,48,150.0,201.0,169.0,1832.44
2019,03,11,IN,Hāpur,pm25,40,97.0,226.0,159.0,4373.62
2019,01,14,IN,Hāpur,pm25,48,96.0,238.0,172.0,8216.1
2019,02,05,IN,Hāpur,pm25,48,190.0,390.0,254.0,36947.7
2019,03,02,IN,Hāpur,pm25,48,119.0,251.0,187.0,6636.44
2019,03,08,IN,Hāpur,pm25,44,85.0,215.0,161.0,10724.2
2019,03,12,IN,Hāpur,pm25,44,85.0,167.0,135.0,7333.15
2019,01,13,IN,Gandhinagar,pm25,24,141.0,383.0,173.0,31715.4
2019,01,19,IN,Gandhinagar,pm25,24,102.0,198.0,153.0,5487.54
2019,02,02,IN,Gandhinagar,pm25,24,81.0,160.0,130.0,5295.36
2019,03,21,IN,Gandhinagar,pm25,24,67.0,197.0,152.0,12565.9
2019,03,28,IN,Gandhinagar,pm25,23,145.0,337.0,178.0,21052.2
2019,03,04,IN,Gandhinagar,pm25,24,90.0,159.0,139.0,6451.58
2019,03,09,IN,Gandhinagar,pm25,24,86.0,180.0,128.0,6772.75
2019,03,19,IN,Gandhinagar,pm25,24,83.0,282.0,166.0,15374.8
2019,01,01,IN,Gandhinagar,pm25,24,158.0,270.0,172.0,9718.53
2019,01,20,IN,Gandhinagar,pm25,24,109.0,220.0,159.0,5780.85
2019,01,29,IN,Gandhinagar,pm25,24,113.0,206.0,152.0,5584.62
2019,02,10,IN,Gandhinagar,pm25,24,67.0,161.0,109.0,8572.01
2019,02,17,IN,Gandhinagar,pm25,24,67.0,171.0,141.0,13219.9
2018,12,31,IN,Gandhinagar,pm25,24,100.0,268.0,154.0,16008.2
2019,02,16,IN,Gandhinagar,pm25,24,66.0,166.0,119.0,10122.5
2019,02,06,IN,Gandhinagar,pm25,24,9.0,194.0,102.0,16511.1
2019,02,11,IN,Gandhinagar,pm25,24,85.0,160.0,116.0,6080.58
2019,02,13,IN,Gandhinagar,pm25,24,112.0,222.0,159.0,5258.68
2019,01,08,IN,Gandhinagar,pm25,24,156.0,182.0,168.0,621.67
2019,01,11,IN,Gandhinagar,pm25,24,125.0,196.0,156.0,3030.42
2019,01,12,IN,Gandhinagar,pm25,24,111.0,178.0,153.0,3618.48
2019,01,27,IN,Gandhinagar,pm25,24,87.0,179.0,114.0,8553.02
2019,02,03,IN,Gandhinagar,pm25,24,107.0,178.0,148.0,3003.19
2019,02,14,IN,Gandhinagar,pm25,24,106.0,186.0,151.0,4425.49
2019,02,19,IN,Gandhinagar,pm25,24,79.0,177.0,102.0,10545.5
2019,03,13,IN,Gandhinagar,pm25,24,146.0,182.0,165.0,966.01
2019,03,20,IN,Gandhinagar,pm25,24,96.0,313.0,147.0,25594.7
2019,03,25,IN,Gandhinagar,pm25,24,90.0,172.0,155.0,4728.1
2019,01,05,IN,Gandhinagar,pm25,24,162.0,225.0,183.0,3138.68
2019,01,30,IN,Gandhinagar,pm25,24,92.0,169.0,135.0,5464.28
2019,03,01,IN,Gandhinagar,pm25,24,73.0,154.0,113.0,6898.97
2019,03,07,IN,Gandhinagar,pm25,24,76.0,178.0,126.0,10973.6
2019,03,10,IN,Gandhinagar,pm25,24,82.0,162.0,115.0,5355.0
2019,03,26,IN,Gandhinagar,pm25,24,127.0,169.0,157.0,1391.23
2019,03,29,IN,Gandhinagar,pm25,22,133.0,403.0,182.0,44544.8
2019,01,02,IN,Gandhinagar,pm25,24,109.0,360.0,186.0,49077.4
2019,01,10,IN,Gandhinagar,pm25,24,113.0,202.0,161.0,4655.36
2019,01,26,IN,Gandhinagar,pm25,24,83.0,167.0,128.0,5963.41
2019,03,08,IN,Gandhinagar,pm25,24,71.0,180.0,113.0,15822.6
2019,03,11,IN,Gandhinagar,pm25,24,77.0,167.0,115.0,9282.59
2019,03,15,IN,Gandhinagar,pm25,24,101.0,189.0,151.0,4931.72
2019,01,09,IN,Gandhinagar,pm25,24,129.0,194.0,165.0,1625.43
2019,02,07,IN,Gandhinagar,pm25,24,148.0,195.0,172.0,1855.63
2019,02,27,IN,Gandhinagar,pm25,24,80.0,169.0,128.0,7726.88
2019,03,14,IN,Gandhinagar,pm25,24,92.0,173.0,128.0,5829.11
2019,01,21,IN,Gandhinagar,pm25,24,162.0,257.0,193.0,11535.4
2019,02,09,IN,Gandhinagar,pm25,24,65.0,159.0,136.0,10957.4
2019,02,22,IN,Gandhinagar,pm25,24,81.0,156.0,98.0,5551.29
2019,03,06,IN,Gandhinagar,pm25,24,71.0,160.0,130.0,9752.1
2019,03,17,IN,Gandhinagar,pm25,24,93.0,194.0,162.0,8437.23
2019,03,18,IN,Gandhinagar,pm25,24,90.0,174.0,154.0,5214.78
2019,03,23,IN,Gandhinagar,pm25,24,141.0,191.0,156.0,1803.48
2019,01,06,IN,Gandhinagar,pm25,24,66.0,211.0,169.0,15257.8
2019,01,16,IN,Gandhinagar,pm25,11,180.0,329.0,208.0,19504.7
2019,01,24,IN,Gandhinagar,pm25,24,98.0,191.0,157.0,4822.16
2019,02,26,IN,Gandhinagar,pm25,24,104.0,194.0,128.0,7006.94
2019,03,03,IN,Gandhinagar,pm25,24,113.0,168.0,153.0,3212.88
2019,03,24,IN,Gandhinagar,pm25,24,104.0,305.0,153.0,27654.8
2019,03,05,IN,Gandhinagar,pm25,24,71.0,158.0,96.0,6965.8
2019,03,12,IN,Gandhinagar,pm25,24,98.0,181.0,150.0,4840.27
2019,03,22,IN,Gandhinagar,pm25,24,84.0,247.0,144.0,15518.8
2019,01,25,IN,Gandhinagar,pm25,24,93.0,164.0,133.0,5638.84
2019,02,05,IN,Gandhinagar,pm25,24,6.0,301.0,191.0,71418.3
2019,02,12,IN,Gandhinagar,pm25,24,81.0,243.0,131.0,14289.6
2019,02,15,IN,Gandhinagar,pm25,24,105.0,177.0,161.0,5395.2
2019,02,24,IN,Gandhinagar,pm25,24,65.0,217.0,154.0,15296.9
2019,02,01,IN,Gandhinagar,pm25,24,126.0,187.0,159.0,1758.48
2019,02,18,IN,Gandhinagar,pm25,24,98.0,192.0,160.0,6904.56
2019,03,16,IN,Gandhinagar,pm25,24,106.0,197.0,152.0,5884.35
2019,03,27,IN,Gandhinagar,pm25,24,90.0,318.0,146.0,18773.5
2019,01,07,IN,Gandhinagar,pm25,24,110.0,183.0,157.0,2330.36
2019,01,15,IN,Gandhinagar,pm25,17,131.0,174.0,154.0,1042.79
2019,02,21,IN,Gandhinagar,pm25,24,64.0,192.0,87.0,11288.7
2019,02,25,IN,Gandhinagar,pm25,24,67.0,175.0,118.0,10055.1
2019,03,30,IN,Gandhinagar,pm25,24,97.0,284.0,153.0,22539.9
2019,03,31,IN,Gandhinagar,pm25,23,113.0,180.0,158.0,1931.11
2019,01,03,IN,Gandhinagar,pm25,24,123.0,354.0,172.0,39554.5
2019,01,04,IN,Gandhinagar,pm25,24,155.0,273.0,168.0,7294.19
2019,01,23,IN,Gandhinagar,pm25,24,119.0,191.0,169.0,4058.1
2019,01,28,IN,Gandhinagar,pm25,24,97.0,179.0,151.0,5585.2
2019,02,04,IN,Gandhinagar,pm25,24,158.0,263.0,170.0,4607.37
2019,01,14,IN,Gandhinagar,pm25,24,138.0,181.0,160.0,1373.46
2019,01,18,IN,Gandhinagar,pm25,24,116.0,236.0,158.0,8600.42
2019,01,22,IN,Gandhinagar,pm25,24,102.0,190.0,157.0,6075.05
2019,02,08,IN,Gandhinagar,pm25,24,156.0,195.0,181.0,1829.98
2019,03,02,IN,Gandhinagar,pm25,24,81.0,161.0,112.0,6083.46
2019,01,17,IN,Gandhinagar,pm25,24,155.0,271.0,179.0,11702.6
2019,01,31,IN,Gandhinagar,pm25,24,140.0,178.0,165.0,930.15
2019,02,20,IN,Gandhinagar,pm25,24,80.0,189.0,139.0,11494.3
2019,02,23,IN,Gandhinagar,pm25,24,69.0,144.0,94.0,4555.65
2019,02,28,IN,Gandhinagar,pm25,23,60.0,136.0,97.0,4518.38
2019,01,01,IN,Chennai,pm25,92,51.0,834.0,135.0,173206.0
2019,01,02,IN,Chennai,pm25,95,44.0,201.0,117.0,19070.8
2019,01,03,IN,Chennai,pm25,95,72.0,263.0,161.0,10647.0
2019,01,11,IN,Chennai,pm25,96,62.0,808.0,158.0,137969.0
2019,01,16,IN,Chennai,pm25,85,41.0,185.0,138.0,14318.7
2019,01,18,IN,Chennai,pm25,85,92.0,307.0,154.0,6144.85
2019,02,20,IN,Chennai,pm25,94,1.0,168.0,56.0,10279.5
2019,03,12,IN,Chennai,pm25,96,32.0,273.0,86.0,22135.3
2019,03,21,IN,Chennai,pm25,96,8.0,271.0,84.0,26300.0
2019,03,24,IN,Chennai,pm25,96,5.0,251.0,62.0,22590.4
2019,01,07,IN,Chennai,pm25,96,39.0,565.0,154.0,35736.9
2019,01,10,IN,Chennai,pm25,96,59.0,530.0,160.0,31033.5
2019,01,13,IN,Chennai,pm25,85,32.0,187.0,101.0,21632.1
2019,01,14,IN,Chennai,pm25,87,38.0,551.0,139.0,49938.6
2019,01,28,IN,Chennai,pm25,87,9.0,164.0,51.0,11391.8
2019,02,15,IN,Chennai,pm25,96,33.0,274.0,77.0,20827.9
2019,02,26,IN,Chennai,pm25,94,6.0,834.0,94.0,635188.0
2019,03,14,IN,Chennai,pm25,96,46.0,220.0,128.0,14105.7
2019,03,19,IN,Chennai,pm25,93,24.0,209.0,86.0,16572.5
2019,01,25,IN,Chennai,pm25,87,7.0,175.0,72.0,17205.9
2019,01,31,IN,Chennai,pm25,96,53.0,716.0,112.0,94706.4
2019,03,25,IN,Chennai,pm25,96,15.0,245.0,70.0,22069.1
2019,03,28,IN,Chennai,pm25,95,10.0,260.0,86.0,15596.4
2019,01,04,IN,Chennai,pm25,96,23.0,311.0,153.0,24593.7
2019,01,21,IN,Chennai,pm25,81,11.0,346.0,156.0,10498.2
2019,02,13,IN,Chennai,pm25,90,65.0,758.0,127.0,140697.0
2019,03,02,IN,Chennai,pm25,95,17.0,834.0,87.0,552506.0
2019,03,27,IN,Chennai,pm25,96,15.0,207.0,81.0,13635.3
2019,01,24,IN,Chennai,pm25,96,26.0,197.0,100.0,17729.7
2019,02,06,IN,Chennai,pm25,94,32.0,290.0,129.0,21937.8
2019,02,08,IN,Chennai,pm25,96,15.0,217.0,89.0,20425.8
2019,03,01,IN,Chennai,pm25,83,17.0,834.0,99.0,288294.0
2019,03,03,IN,Chennai,pm25,96,17.0,170.0,71.0,19195.6
2019,03,04,IN,Chennai,pm25,89,21.0,167.0,108.0,16756.8
2019,03,30,IN,Chennai,pm25,93,8.0,260.0,60.0,25813.7
2019,02,07,IN,Chennai,pm25,96,15.0,259.0,113.0,19151.3
2019,02,12,IN,Chennai,pm25,72,15.0,214.0,100.0,9930.35
2019,02,16,IN,Chennai,pm25,95,14.0,458.0,78.0,29492.5
2019,03,16,IN,Chennai,pm25,95,2.0,207.0,111.0,14943.9
2019,03,22,IN,Chennai,pm25,96,1.0,225.0,77.0,21385.6
2019,03,07,IN,Chennai,pm25,96,5.0,211.0,85.0,18298.9
2019,03,08,IN,Chennai,pm25,96,21.0,209.0,74.0,17516.7
2019,03,18,IN,Chennai,pm25,89,1.0,175.0,87.0,20314.4
2019,01,06,IN,Chennai,pm25,96,75.0,373.0,160.0,20514.9
2019,01,26,IN,Chennai,pm25,88,17.0,167.0,52.0,8516.78
2019,02,01,IN,Chennai,pm25,95,24.0,199.0,93.0,16210.5
2019,02,10,IN,Chennai,pm25,72,6.0,156.0,61.0,7001.5
