Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2017,03,27,US,Omaha,pm25,48,25.0,65.0,38.0,883.08
2017,04,05,US,Omaha,pm25,48,13.0,50.0,30.0,468.49
2017,04,13,US,Omaha,pm25,24,53.0,129.0,80.0,2757.37
2017,06,15,US,Omaha,pm25,48,13.0,59.0,34.0,982.11
2017,01,10,US,Omaha,pm25,44,38.0,76.0,50.0,777.48
2017,01,17,US,Omaha,pm25,48,34.0,76.0,53.0,870.21
2017,02,21,US,Omaha,pm25,48,5.0,53.0,30.0,1181.68
2017,03,31,US,Omaha,pm25,48,21.0,57.0,38.0,880.39
2017,05,18,US,Omaha,pm25,48,5.0,34.0,21.0,419.68
2017,05,25,US,Omaha,pm25,48,9.0,68.0,30.0,1531.05
2017,06,18,US,Omaha,pm25,23,5.0,38.0,21.0,606.21
2017,03,07,US,Omaha,pm25,47,9.0,50.0,21.0,624.99
2017,03,11,US,Omaha,pm25,48,21.0,59.0,34.0,600.99
2017,04,10,US,Omaha,pm25,28,17.0,65.0,42.0,1997.39
2017,05,02,US,Omaha,pm25,47,17.0,59.0,30.0,1460.41
2017,05,24,US,Omaha,pm25,48,5.0,50.0,21.0,1031.42
2017,03,28,US,Omaha,pm25,46,21.0,57.0,46.0,769.05
2017,05,20,US,Omaha,pm25,26,5.0,34.0,17.0,551.75
2016,12,27,US,Omaha,pm25,48,13.0,50.0,34.0,951.47
2017,01,03,US,Omaha,pm25,48,21.0,76.0,34.0,1590.99
2017,01,07,US,Omaha,pm25,47,30.0,82.0,55.0,1622.89
2017,02,15,US,Omaha,pm25,48,9.0,74.0,38.0,1454.0
2017,05,21,US,Omaha,pm25,43,13.0,55.0,25.0,826.82
2017,06,10,US,Omaha,pm25,14,5.0,21.0,9.0,176.7
2017,06,20,US,Omaha,pm25,48,13.0,61.0,30.0,2029.63
2017,06,22,US,Omaha,pm25,48,25.0,65.0,46.0,735.85
2017,01,02,US,Omaha,pm25,46,42.0,85.0,61.0,693.07
2017,01,08,US,Omaha,pm25,48,21.0,85.0,63.0,2871.7
2017,02,03,US,Omaha,pm25,45,9.0,42.0,30.0,670.83
2017,02,05,US,Omaha,pm25,48,42.0,82.0,59.0,687.93
2017,02,11,US,Omaha,pm25,48,25.0,74.0,42.0,1920.83
2017,04,24,US,Omaha,pm25,48,25.0,63.0,38.0,1490.62
2017,06,25,US,Omaha,pm25,48,9.0,55.0,25.0,1181.97
2017,03,05,US,Omaha,pm25,48,21.0,57.0,42.0,664.11
2017,04,26,US,Omaha,pm25,48,13.0,57.0,25.0,730.43
2017,05,23,US,Omaha,pm25,48,5.0,50.0,30.0,1559.89
2017,03,04,US,Omaha,pm25,48,17.0,61.0,38.0,1144.14
2017,03,21,US,Omaha,pm25,48,17.0,50.0,34.0,655.59
2017,04,14,US,Omaha,pm25,24,38.0,117.0,57.0,3146.94
2017,04,15,US,Omaha,pm25,24,21.0,65.0,42.0,1350.14
2017,06,21,US,Omaha,pm25,48,17.0,59.0,38.0,970.62
2017,01,11,US,Omaha,pm25,47,21.0,70.0,38.0,2251.24
2017,03,02,US,Omaha,pm25,4,42.0,55.0,50.0,289.17
2017,04,16,US,Omaha,pm25,24,13.0,55.0,34.0,959.98
2017,01,23,US,Omaha,pm25,48,25.0,76.0,55.0,1243.19
2017,02,13,US,Omaha,pm25,48,13.0,50.0,25.0,619.5
2017,02,18,US,Omaha,pm25,48,9.0,55.0,30.0,983.24
2017,04,03,US,Omaha,pm25,32,42.0,91.0,63.0,2001.29
2017,04,23,US,Omaha,pm25,48,25.0,99.0,53.0,4556.17
2017,05,03,US,Omaha,pm25,48,17.0,61.0,42.0,1338.65
2017,06,01,US,Omaha,pm25,48,17.0,122.0,46.0,2806.31
2016,12,29,US,Omaha,pm25,48,9.0,42.0,21.0,520.83
2017,01,06,US,Omaha,pm25,47,25.0,76.0,53.0,1397.48
2017,01,20,US,Omaha,pm25,48,13.0,53.0,30.0,614.4
2017,01,30,US,Omaha,pm25,48,13.0,59.0,30.0,1183.68
2017,03,14,US,Omaha,pm25,38,30.0,89.0,50.0,1225.23
2017,04,25,US,Omaha,pm25,48,21.0,68.0,42.0,1373.76
2017,04,30,US,Omaha,pm25,48,5.0,38.0,21.0,679.36
2017,05,10,US,Omaha,pm25,48,21.0,87.0,46.0,1939.56
2017,05,17,US,Omaha,pm25,48,5.0,42.0,25.0,866.65
2017,06,02,US,Omaha,pm25,48,21.0,55.0,38.0,774.4
2017,06,04,US,Omaha,pm25,48,25.0,61.0,42.0,645.21
2017,06,26,US,Omaha,pm25,43,17.0,63.0,30.0,1248.21
2016,12,31,US,Omaha,pm25,48,5.0,78.0,46.0,2214.61
2017,01,04,US,Omaha,pm25,46,13.0,50.0,30.0,665.15
2017,01,29,US,Omaha,pm25,48,25.0,55.0,42.0,654.21
2017,02,25,US,Omaha,pm25,46,13.0,53.0,30.0,985.86
2017,05,04,US,Omaha,pm25,43,21.0,53.0,34.0,716.59
2017,05,28,US,Omaha,pm25,48,9.0,59.0,30.0,1049.78
2016,12,28,US,Omaha,pm25,48,9.0,55.0,34.0,1096.17
2017,02,19,US,Omaha,pm25,48,25.0,82.0,59.0,1514.73
2017,02,27,US,Omaha,pm25,48,21.0,65.0,50.0,932.12
2017,03,03,US,Omaha,pm25,48,30.0,72.0,50.0,864.53
2017,04,17,US,Omaha,pm25,34,3.0,99.0,30.0,2585.0
2017,05,15,US,Omaha,pm25,48,25.0,70.0,53.0,574.89
2017,05,06,US,Omaha,pm25,48,21.0,63.0,42.0,944.1
2017,05,22,US,Omaha,pm25,48,9.0,53.0,30.0,808.23
2017,06,13,US,Omaha,pm25,48,30.0,61.0,46.0,536.86
2017,01,12,US,Omaha,pm25,48,25.0,68.0,50.0,1062.34
2017,02,01,US,Omaha,pm25,48,21.0,57.0,38.0,1037.41
2017,02,10,US,Omaha,pm25,48,30.0,93.0,50.0,1770.35
2017,02,17,US,Omaha,pm25,47,13.0,53.0,30.0,717.96
2017,05,08,US,Omaha,pm25,48,17.0,59.0,46.0,885.11
2017,05,14,US,Omaha,pm25,48,30.0,61.0,42.0,500.85
2017,06,24,US,Omaha,pm25,48,13.0,53.0,34.0,780.42
2017,01,31,US,Omaha,pm25,43,9.0,46.0,30.0,576.84
2017,06,16,US,Omaha,pm25,47,9.0,50.0,25.0,1079.07
2017,07,02,US,Omaha,pm25,48,9.0,99.0,25.0,2875.39
2017,02,08,US,Omaha,pm25,45,17.0,55.0,30.0,599.95
2017,03,22,US,Omaha,pm25,48,25.0,61.0,42.0,1200.53
2017,04,11,US,Omaha,pm25,31,17.0,59.0,38.0,826.56
2017,05,19,US,Omaha,pm25,48,9.0,46.0,21.0,764.1
2017,05,26,US,Omaha,pm25,48,21.0,55.0,30.0,594.46
2017,05,29,US,Omaha,pm25,48,17.0,59.0,34.0,1332.73
2017,05,31,US,Omaha,pm25,48,17.0,65.0,38.0,1273.15
2017,06,03,US,Omaha,pm25,48,21.0,63.0,42.0,1002.97
2017,01,24,US,Omaha,pm25,48,25.0,63.0,50.0,582.06
2017,02,12,US,Omaha,pm25,48,13.0,55.0,34.0,971.49
2017,03,09,US,Omaha,pm25,40,13.0,53.0,30.0,938.2
2017,04,20,US,Omaha,pm25,45,9.0,53.0,25.0,945.91
2017,04,22,US,Omaha,pm25,48,9.0,74.0,34.0,1368.51
2017,04,29,US,Omaha,pm25,48,21.0,55.0,38.0,871.13
2017,05,05,US,Omaha,pm25,37,9.0,63.0,38.0,2703.08
2017,06,12,US,Omaha,pm25,30,5.0,55.0,34.0,2513.1
2017,06,30,US,Omaha,pm25,48,13.0,87.0,34.0,2203.39
2017,01,21,US,Omaha,pm25,48,13.0,61.0,30.0,1429.22
2017,01,25,US,Omaha,pm25,48,13.0,59.0,42.0,1357.43
2017,03,23,US,Omaha,pm25,48,30.0,85.0,50.0,1082.34
2017,03,24,US,Omaha,pm25,48,38.0,70.0,57.0,567.5
2017,01,13,US,Omaha,pm25,48,17.0,63.0,38.0,1034.53
2017,01,22,US,Omaha,pm25,48,38.0,74.0,59.0,566.95
2017,02,06,US,Omaha,pm25,47,46.0,82.0,65.0,532.78
2017,02,09,US,Omaha,pm25,48,25.0,80.0,53.0,764.64
2017,02,16,US,Omaha,pm25,47,17.0,57.0,30.0,819.42
2017,02,28,US,Omaha,pm25,48,42.0,82.0,63.0,736.86
2017,04,07,US,Omaha,pm25,47,21.0,59.0,42.0,1297.08
2017,06,11,US,Omaha,pm25,13,5.0,13.0,9.0,65.64
2017,02,14,US,Omaha,pm25,48,17.0,42.0,30.0,400.41
2017,02,23,US,Omaha,pm25,48,13.0,57.0,30.0,827.23
2017,02,24,US,Omaha,pm25,48,17.0,50.0,30.0,504.36
2017,03,08,US,Omaha,pm25,46,13.0,53.0,25.0,1075.09
2017,05,07,US,Omaha,pm25,48,21.0,61.0,42.0,1448.87
2017,05,09,US,Omaha,pm25,48,34.0,72.0,53.0,512.06
2017,06,19,US,Omaha,pm25,38,11.0,145.0,34.0,7878.64
2017,01,16,US,Omaha,pm25,48,25.0,57.0,38.0,976.27
2017,01,18,US,Omaha,pm25,46,25.0,74.0,46.0,1345.42
2017,02,02,US,Omaha,pm25,47,17.0,50.0,34.0,593.31
2017,03,20,US,Omaha,pm25,48,25.0,82.0,59.0,2881.12
2017,04,08,US,Omaha,pm25,31,57.0,104.0,74.0,1956.58
2016,12,30,US,Omaha,pm25,48,5.0,38.0,25.0,826.95
2017,01,09,US,Omaha,pm25,48,25.0,70.0,50.0,910.42
2017,01,28,US,Omaha,pm25,48,13.0,82.0,30.0,1422.11
2017,03,06,US,Omaha,pm25,47,17.0,57.0,34.0,1243.09
2017,03,16,US,Omaha,pm25,47,46.0,76.0,61.0,504.75
2017,03,17,US,Omaha,pm25,47,17.0,72.0,55.0,3053.68
2017,04,19,US,Omaha,pm25,48,25.0,61.0,42.0,1009.64
2017,05,30,US,Omaha,pm25,48,9.0,112.0,30.0,2915.74
2017,06,07,US,Omaha,pm25,47,25.0,68.0,42.0,1173.46
2017,06,23,US,Omaha,pm25,48,13.0,59.0,30.0,683.39
2017,01,05,US,Omaha,pm25,48,21.0,70.0,50.0,1327.64
2017,02,07,US,Omaha,pm25,48,30.0,82.0,59.0,2001.06
2017,03,30,US,Omaha,pm25,47,17.0,53.0,34.0,778.1
2017,04,06,US,Omaha,pm25,47,9.0,50.0,34.0,698.98
2017,06,01,US,El Paso,pm25,87,5.0,63.0,25.0,1842.51
2017,06,29,US,El Paso,pm25,71,9.0,117.0,49.0,3143.64
2017,01,14,US,El Paso,pm25,69,9.0,82.0,50.0,2549.44
2017,01,21,US,El Paso,pm25,75,2.0,87.0,13.0,1401.97
2017,02,26,US,El Paso,pm25,88,5.0,125.0,27.0,4025.64
2017,03,26,US,El Paso,pm25,67,5.0,67.0,23.0,2064.37
2017,04,05,US,El Paso,pm25,99,5.0,88.0,35.0,3286.2
2017,05,10,US,El Paso,pm25,95,5.0,53.0,19.0,1117.32
2017,05,26,US,El Paso,pm25,96,9.0,76.0,38.0,2545.57
2017,05,31,US,El Paso,pm25,91,5.0,124.0,48.0,5760.3
2017,01,16,US,El Paso,pm25,64,4.0,106.0,20.0,4997.74
2017,01,30,US,El Paso,pm25,92,1.0,90.0,37.0,5513.76
2017,03,16,US,El Paso,pm25,75,5.0,115.0,28.0,3929.86
2017,03,19,US,El Paso,pm25,48,16.0,77.0,43.0,2724.11
2017,04,01,US,El Paso,pm25,53,25.0,120.0,63.0,6272.5
2017,06,04,US,El Paso,pm25,85,5.0,114.0,30.0,4291.71
2017,06,17,US,El Paso,pm25,96,9.0,70.0,38.0,1677.37
2017,04,18,US,El Paso,pm25,94,5.0,81.0,34.0,2652.66
2017,01,12,US,El Paso,pm25,71,15.0,158.0,46.0,7412.27
2017,01,18,US,El Paso,pm25,87,5.0,147.0,30.0,7291.37
2017,02,21,US,El Paso,pm25,84,3.0,78.0,20.0,1969.45
2017,02,23,US,El Paso,pm25,85,5.0,88.0,30.0,4996.05
2017,04,15,US,El Paso,pm25,93,9.0,155.0,27.0,3961.08
2016,12,27,US,El Paso,pm25,87,3.0,139.0,29.0,7145.43
2017,03,25,US,El Paso,pm25,59,2.0,107.0,30.0,4778.02
2017,06,26,US,El Paso,pm25,95,13.0,87.0,39.0,2213.78
2017,02,11,US,El Paso,pm25,92,5.0,180.0,50.0,7637.46
2017,04,19,US,El Paso,pm25,93,5.0,70.0,30.0,1642.66
2017,05,13,US,El Paso,pm25,95,5.0,80.0,21.0,1766.95
2017,06,10,US,El Paso,pm25,96,9.0,74.0,46.0,1896.7
2017,06,21,US,El Paso,pm25,82,5.0,107.0,37.0,3504.26
2017,04,24,US,El Paso,pm25,84,17.0,128.0,42.0,6069.64
2017,05,02,US,El Paso,pm25,74,5.0,65.0,19.0,2451.03
2017,05,20,US,El Paso,pm25,92,5.0,189.0,18.0,6076.99
2016,12,28,US,El Paso,pm25,89,1.0,134.0,23.0,5040.56
2017,01,17,US,El Paso,pm25,86,5.0,84.0,23.0,2320.34
2017,02,25,US,El Paso,pm25,89,1.0,72.0,26.0,2467.1
2017,03,13,US,El Paso,pm25,88,5.0,80.0,25.0,2912.37
2017,04,20,US,El Paso,pm25,96,9.0,88.0,38.0,2738.0
2017,06,16,US,El Paso,pm25,96,5.0,72.0,38.0,2456.47
2016,12,26,US,El Paso,pm25,79,1.0,155.0,28.0,9013.72
2017,04,29,US,El Paso,pm25,69,5.0,72.0,20.0,2302.32
2017,05,09,US,El Paso,pm25,96,5.0,65.0,30.0,1515.64
2017,05,27,US,El Paso,pm25,96,9.0,100.0,33.0,2317.82
2017,06,13,US,El Paso,pm25,88,5.0,52.0,21.0,1177.97
2017,02,28,US,El Paso,pm25,74,4.0,184.0,36.0,28371.8
2017,03,01,US,El Paso,pm25,77,3.0,71.0,20.0,2813.27
2017,03,09,US,El Paso,pm25,88,5.0,200.0,56.0,16629.0
2017,01,05,US,El Paso,pm25,82,1.0,89.0,23.0,4385.29
2017,02,08,US,El Paso,pm25,79,2.0,70.0,25.0,2741.79
2017,02,19,US,El Paso,pm25,70,1.0,82.0,13.0,1858.35
2017,02,22,US,El Paso,pm25,75,1.0,65.0,19.0,1872.43
2017,02,27,US,El Paso,pm25,80,5.0,72.0,28.0,2254.58
2017,03,20,US,El Paso,pm25,66,9.0,88.0,34.0,3153.81
2017,05,12,US,El Paso,pm25,93,3.0,54.0,17.0,1084.0
2017,06,12,US,El Paso,pm25,96,9.0,152.0,34.0,3103.36
2017,06,18,US,El Paso,pm25,95,5.0,76.0,46.0,1689.89
2017,06,24,US,El Paso,pm25,96,17.0,172.0,52.0,5322.24
2017,02,09,US,El Paso,pm25,90,5.0,132.0,42.0,4421.22
2017,04,27,US,El Paso,pm25,68,5.0,155.0,44.0,13644.5
2017,05,28,US,El Paso,pm25,93,5.0,117.0,26.0,5242.6
2017,01,01,US,El Paso,pm25,75,1.0,122.0,20.0,6742.42
2017,01,31,US,El Paso,pm25,73,1.0,89.0,26.0,2713.71
2017,03,27,US,El Paso,pm25,54,5.0,71.0,22.0,2098.94
2017,05,19,US,El Paso,pm25,96,5.0,56.0,21.0,1113.26
2017,01,03,US,El Paso,pm25,86,1.0,90.0,21.0,4481.83
2017,03,21,US,El Paso,pm25,90,5.0,104.0,38.0,3652.28
2017,05,08,US,El Paso,pm25,96,10.0,61.0,30.0,1075.68
2017,05,29,US,El Paso,pm25,96,5.0,172.0,25.0,7088.73
2017,01,26,US,El Paso,pm25,84,1.0,123.0,21.0,3493.13
2017,01,28,US,El Paso,pm25,86,5.0,139.0,27.0,6276.62
2017,04,25,US,El Paso,pm25,72,13.0,214.0,70.0,23048.4
2017,05,22,US,El Paso,pm25,96,4.0,72.0,28.0,1835.14
2017,04,10,US,El Paso,pm25,95,9.0,76.0,43.0,1710.26
2017,06,03,US,El Paso,pm25,80,5.0,55.0,20.0,1456.84
2017,06,11,US,El Paso,pm25,96,5.0,76.0,34.0,2753.05
2017,01,02,US,El Paso,pm25,72,1.0,89.0,14.0,2166.28
2017,01,04,US,El Paso,pm25,70,1.0,177.0,16.0,11809.9
2017,01,23,US,El Paso,pm25,63,3.0,168.0,23.0,7539.51
2017,02,04,US,El Paso,pm25,67,3.0,154.0,49.0,8248.45
2017,03,17,US,El Paso,pm25,69,9.0,107.0,29.0,3565.76
2017,01,07,US,El Paso,pm25,93,5.0,111.0,26.0,3481.82
2017,01,24,US,El Paso,pm25,63,1.0,42.0,13.0,685.71
2017,03,31,US,El Paso,pm25,48,13.0,317.0,59.0,50939.9
2017,04,30,US,El Paso,pm25,72,5.0,74.0,17.0,1139.7
2017,06,14,US,El Paso,pm25,93,5.0,60.0,27.0,1820.03
2017,06,02,US,El Paso,pm25,89,5.0,61.0,25.0,1874.03
2017,01,13,US,El Paso,pm25,72,13.0,117.0,45.0,4057.59
2017,02,24,US,El Paso,pm25,86,3.0,46.0,21.0,807.98
2017,03,23,US,El Paso,pm25,60,13.0,253.0,45.0,36330.0
2017,04,06,US,El Paso,pm25,96,9.0,86.0,42.0,3220.21
2017,05,06,US,El Paso,pm25,96,9.0,163.0,28.0,4408.2
2017,01,09,US,El Paso,pm25,85,1.0,167.0,50.0,9961.56
2017,03,24,US,El Paso,pm25,59,5.0,139.0,34.0,6560.47
2017,04,03,US,El Paso,pm25,97,5.0,98.0,35.0,2915.93
2017,06,23,US,El Paso,pm25,87,5.0,140.0,50.0,6269.12
2017,06,28,US,El Paso,pm25,70,10.0,72.0,29.0,2230.82
2016,12,31,US,El Paso,pm25,81,3.0,137.0,21.0,5608.5
2017,04,16,US,El Paso,pm25,96,9.0,157.0,38.0,4097.03
2017,04,22,US,El Paso,pm25,95,9.0,195.0,30.0,11791.4
2017,07,02,US,El Paso,pm25,94,8.0,104.0,30.0,3794.62
2017,04,17,US,El Paso,pm25,95,5.0,74.0,34.0,2451.68
2017,06,09,US,El Paso,pm25,92,5.0,73.0,27.0,2239.58
2017,07,01,US,El Paso,pm25,96,14.0,157.0,59.0,4363.62
2017,03,07,US,El Paso,pm25,80,3.0,73.0,18.0,1955.09
2017,03,10,US,El Paso,pm25,91,5.0,89.0,34.0,3854.46
2017,03,28,US,El Paso,pm25,72,5.0,87.0,30.0,3205.85
2017,03,30,US,El Paso,pm25,46,5.0,52.0,17.0,1666.32
2017,04,04,US,El Paso,pm25,117,9.0,152.0,54.0,5614.34
2017,06,19,US,El Paso,pm25,96,30.0,155.0,53.0,3425.26
2017,02,14,US,El Paso,pm25,82,1.0,82.0,17.0,1435.99
2017,02,17,US,El Paso,pm25,85,5.0,112.0,24.0,2341.69
2017,04,26,US,El Paso,pm25,65,5.0,160.0,24.0,11342.7
2017,05,15,US,El Paso,pm25,96,5.0,63.0,25.0,1544.73
2017,06,07,US,El Paso,pm25,87,5.0,53.0,25.0,1171.61
2017,02,07,US,El Paso,pm25,84,1.0,117.0,21.0,3511.6
2017,02,18,US,El Paso,pm25,89,3.0,205.0,30.0,13740.4
2017,03,05,US,El Paso,pm25,92,5.0,112.0,34.0,3039.96
2017,06,05,US,El Paso,pm25,93,5.0,93.0,38.0,3900.94
2017,06,30,US,El Paso,pm25,86,9.0,107.0,34.0,3499.44
2017,06,15,US,El Paso,pm25,94,7.0,85.0,42.0,3312.81
2017,06,20,US,El Paso,pm25,95,5.0,151.0,42.0,10965.9
2017,02,03,US,El Paso,pm25,70,1.0,155.0,43.0,13265.9
2017,02,13,US,El Paso,pm25,88,1.0,95.0,17.0,2471.95
2017,04,11,US,El Paso,pm25,94,6.0,85.0,51.0,2705.99
2017,04,21,US,El Paso,pm25,94,5.0,99.0,26.0,2451.95
2017,05,07,US,El Paso,pm25,96,5.0,57.0,21.0,1422.17
2017,02,10,US,El Paso,pm25,92,10.0,99.0,46.0,4688.18
2017,03,15,US,El Paso,pm25,85,5.0,99.0,25.0,4728.1
2017,03,22,US,El Paso,pm25,88,4.0,157.0,34.0,4735.16
2017,05,17,US,El Paso,pm25,96,5.0,61.0,25.0,1273.18
2017,05,05,US,El Paso,pm25,95,5.0,66.0,22.0,1417.57
2017,06,08,US,El Paso,pm25,78,3.0,69.0,17.0,1515.78
2017,01,11,US,El Paso,pm25,71,1.0,142.0,22.0,6706.39
2017,01,25,US,El Paso,pm25,73,3.0,34.0,13.0,536.8
2017,01,29,US,El Paso,pm25,87,5.0,163.0,35.0,7631.45
2017,02,01,US,El Paso,pm25,84,4.0,144.0,22.0,6194.58
2017,03,03,US,El Paso,pm25,87,5.0,50.0,14.0,928.13
2017,06,22,US,El Paso,pm25,84,9.0,134.0,36.0,5071.75
2017,04,07,US,El Paso,pm25,93,5.0,112.0,48.0,6331.36
2017,04,09,US,El Paso,pm25,95,5.0,156.0,30.0,4464.68
2017,04,12,US,El Paso,pm25,94,16.0,81.0,50.0,2269.19
2017,04,23,US,El Paso,pm25,94,5.0,57.0,23.0,1616.82
2017,05,21,US,El Paso,pm25,96,5.0,91.0,30.0,2282.8
2017,03,11,US,El Paso,pm25,87,5.0,139.0,42.0,4620.87
2017,03,18,US,El Paso,pm25,65,5.0,124.0,44.0,4979.04
2017,05,24,US,El Paso,pm25,92,2.0,70.0,23.0,1596.59
2016,12,29,US,El Paso,pm25,89,2.0,63.0,17.0,2354.09
2017,01,27,US,El Paso,pm25,78,2.0,122.0,18.0,3394.61
2017,02,06,US,El Paso,pm25,82,4.0,151.0,28.0,4403.01
2017,03,02,US,El Paso,pm25,83,3.0,78.0,13.0,976.29
2017,03,06,US,El Paso,pm25,87,5.0,51.0,25.0,866.36
2017,05,25,US,El Paso,pm25,89,13.0,76.0,34.0,1895.95
2016,12,30,US,El Paso,pm25,80,1.0,127.0,18.0,4083.04
2017,01,06,US,El Paso,pm25,84,1.0,65.0,20.0,2214.81
2017,01,15,US,El Paso,pm25,68,5.0,61.0,19.0,1224.41
2017,03,29,US,El Paso,pm25,65,5.0,47.0,19.0,851.47
2017,04,02,US,El Paso,pm25,71,2.0,59.0,25.0,1764.23
2017,05,16,US,El Paso,pm25,96,9.0,226.0,40.0,28634.0
2017,05,18,US,El Paso,pm25,96,5.0,141.0,25.0,2632.45
2017,06,27,US,El Paso,pm25,84,9.0,107.0,31.0,3754.94
2017,01,19,US,El Paso,pm25,81,2.0,104.0,17.0,2185.59
2017,02,05,US,El Paso,pm25,79,3.0,158.0,34.0,11476.2
2017,02,15,US,El Paso,pm25,76,2.0,112.0,21.0,4620.5
2017,05,11,US,El Paso,pm25,96,5.0,63.0,20.0,1247.22
2017,05,14,US,El Paso,pm25,96,13.0,77.0,25.0,1423.64
2017,05,03,US,El Paso,pm25,92,1.0,63.0,22.0,1989.14
2017,05,30,US,El Paso,pm25,96,9.0,197.0,30.0,28720.3
2017,02,02,US,El Paso,pm25,67,3.0,159.0,45.0,13878.0
2017,03,04,US,El Paso,pm25,91,5.0,85.0,28.0,2911.83
2017,03,14,US,El Paso,pm25,86,3.0,152.0,31.0,5563.12
2017,04,08,US,El Paso,pm25,94,5.0,73.0,29.0,2609.81
2017,04,28,US,El Paso,pm25,72,17.0,161.0,45.0,7118.75
2017,01,08,US,El Paso,pm25,91,5.0,129.0,34.0,6366.8
2017,02,12,US,El Paso,pm25,94,9.0,172.0,58.0,10249.3
2017,02,20,US,El Paso,pm25,81,1.0,72.0,13.0,1324.73
2017,06,06,US,El Paso,pm25,89,3.0,79.0,30.0,2588.66
2017,01,10,US,El Paso,pm25,72,1.0,82.0,19.0,4082.3
2017,02,16,US,El Paso,pm25,86,2.0,117.0,25.0,4495.99
2017,03,12,US,El Paso,pm25,90,9.0,80.0,27.0,2213.99
2017,04,14,US,El Paso,pm25,95,15.0,70.0,34.0,1810.41
2017,05,23,US,El Paso,pm25,83,9.0,70.0,34.0,1650.08
2017,01,22,US,El Paso,pm25,68,1.0,89.0,21.0,3897.73
2017,03,08,US,El Paso,pm25,91,5.0,320.0,55.0,21482.1
2017,04,13,US,El Paso,pm25,93,5.0,74.0,29.0,2050.28
2017,01,20,US,El Paso,pm25,72,1.0,93.0,17.0,2262.72
2017,05,01,US,El Paso,pm25,72,5.0,65.0,18.0,1485.34
2017,05,04,US,El Paso,pm25,96,5.0,95.0,18.0,2630.95
2017,06,25,US,El Paso,pm25,96,13.0,142.0,50.0,5116.58
2017,06,13,US,Dallas,pm25,24,32.0,57.0,38.0,503.9
2016,12,30,US,Dallas,pm25,24,4.0,143.0,18.0,7313.04
2017,01,23,US,Dallas,pm25,24,7.0,34.0,20.0,365.14
2017,02,09,US,Dallas,pm25,24,15.0,54.0,33.0,753.26
2017,03,13,US,Dallas,pm25,23,16.0,34.0,27.0,207.11
2017,05,05,US,Dallas,pm25,24,11.0,54.0,33.0,625.49
2017,06,02,US,Dallas,pm25,24,8.0,56.0,35.0,2334.71
2017,06,15,US,Dallas,pm25,24,38.0,55.0,44.0,273.91
2017,02,11,US,Dallas,pm25,24,56.0,74.0,63.0,340.58
2017,06,14,US,Dallas,pm25,24,46.0,55.0,51.0,59.93
2017,01,17,US,Dallas,pm25,24,10.0,39.0,18.0,451.01
2017,03,05,US,Dallas,pm25,24,18.0,60.0,35.0,1772.01
2017,04,20,US,Dallas,pm25,24,33.0,50.0,42.0,170.85
2017,05,18,US,Dallas,pm25,24,49.0,82.0,63.0,1078.68
2017,05,28,US,Dallas,pm25,24,16.0,69.0,48.0,2085.92
2017,01,01,US,Dallas,pm25,24,32.0,70.0,44.0,1195.49
2017,02,02,US,Dallas,pm25,24,28.0,75.0,37.0,1111.3
2017,04,19,US,Dallas,pm25,24,23.0,45.0,32.0,355.36
2017,05,03,US,Dallas,pm25,24,19.0,58.0,34.0,1937.32
2017,05,09,US,Dallas,pm25,24,33.0,57.0,43.0,494.13
2017,05,16,US,Dallas,pm25,24,20.0,46.0,34.0,426.67
2017,05,19,US,Dallas,pm25,24,40.0,62.0,51.0,295.63
2017,06,12,US,Dallas,pm25,10,45.0,56.0,50.0,212.11
2017,06,26,US,Dallas,pm25,24,31.0,52.0,45.0,312.97
2017,05,27,US,Dallas,pm25,24,49.0,133.0,67.0,7209.98
2016,12,27,US,Dallas,pm25,24,13.0,41.0,20.0,608.1
2017,01,20,US,Dallas,pm25,24,7.0,57.0,27.0,1990.27
2017,02,27,US,Dallas,pm25,24,30.0,67.0,55.0,1231.23
2017,03,16,US,Dallas,pm25,24,30.0,106.0,46.0,4483.7
2017,05,24,US,Dallas,pm25,24,17.0,66.0,25.0,1225.43
2017,01,06,US,Dallas,pm25,24,12.0,52.0,25.0,1258.97
2017,04,09,US,Dallas,pm25,24,30.0,52.0,38.0,435.36
2017,05,07,US,Dallas,pm25,24,26.0,55.0,44.0,669.84
2017,06,17,US,Dallas,pm25,24,33.0,45.0,38.0,107.23
2017,06,18,US,Dallas,pm25,24,29.0,47.0,36.0,254.76
2017,07,01,US,Dallas,pm25,24,12.0,57.0,30.0,1584.76
2017,01,18,US,Dallas,pm25,24,8.0,30.0,19.0,301.29
2017,01,24,US,Dallas,pm25,24,17.0,53.0,39.0,688.91
2017,01,31,US,Dallas,pm25,24,12.0,49.0,34.0,926.67
2017,02,06,US,Dallas,pm25,24,24.0,56.0,37.0,684.06
2017,02,15,US,Dallas,pm25,24,6.0,34.0,16.0,518.97
2017,04,07,US,Dallas,pm25,24,20.0,43.0,29.0,400.71
2017,06,03,US,Dallas,pm25,24,6.0,36.0,20.0,592.97
2016,12,29,US,Dallas,pm25,24,9.0,32.0,19.0,355.58
2017,01,07,US,Dallas,pm25,24,15.0,82.0,45.0,3150.42
2017,01,15,US,Dallas,pm25,24,12.0,49.0,25.0,825.8
2017,01,25,US,Dallas,pm25,24,11.0,60.0,25.0,1392.88
2017,02,14,US,Dallas,pm25,24,11.0,43.0,21.0,506.36
